x,y
1.61039,0.0324309
1.61165,0.0324308
1.61292,0.0324307
1.61418,0.0324307
1.61544,0.0324305
1.61671,0.0324305
1.61797,0.0324304
1.61923,0.0324304
1.6205,0.0324304
1.62176,0.0324302
1.62302,0.0324299
1.62428,0.0324299
1.62555,0.0324296
1.62681,0.0324294
1.62807,0.032429
1.62934,0.0324288
1.6306,0.0324287
1.63186,0.0324286
1.63313,0.0324284
1.63439,0.0324284
1.63565,0.0324284
1.63692,0.0324284
1.63818,0.0324283
1.63944,0.0324283
1.6407,0.0324282
1.64197,0.0324279
1.64323,0.0324274
1.64449,0.0324273
1.64576,0.0324271
1.64702,0.0324271
1.64828,0.0324267
1.64955,0.0324267
1.65081,0.0324265
1.65207,0.0324264
1.65334,0.0324261
1.6546,0.0324258
1.65586,0.0324256
1.65712,0.0324254
1.65839,0.0324253
1.65965,0.0324251
1.66091,0.0324251
1.66218,0.032425
1.66344,0.0324241
1.6647,0.0324241
1.66597,0.0324241
1.66723,0.032424
1.66849,0.0324239
1.66975,0.0324239
1.67102,0.0324237
1.67228,0.0324232
1.67354,0.0324231
1.67481,0.0324226
1.67607,0.0324222
1.67733,0.0324222
1.6786,0.0324221
1.67986,0.0324221
1.68112,0.032422
1.68239,0.0324218
1.68365,0.0324218
1.68491,0.0324217
1.68617,0.0324215
1.68744,0.0324214
1.6887,0.0324213
1.68996,0.0324213
1.69123,0.0324212
1.69249,0.0324211
1.69375,0.0324208
1.69502,0.0324207
1.69628,0.0324205
1.69754,0.0324204
1.69881,0.0324204
1.70007,0.0324204
1.70133,0.0324204
1.70259,0.0324203
1.70386,0.0324202
1.70512,0.0324202
1.70638,0.0324201
1.70765,0.0324199
1.70891,0.0324198
1.71017,0.0324197
1.71144,0.0324196
1.7127,0.0324191
1.71396,0.0324189
1.71522,0.0324189
1.71649,0.0324187
1.71775,0.0324186
1.71901,0.0324185
1.72028,0.0324184
1.72154,0.0324182
1.7228,0.0324179
1.72407,0.0324178
1.72533,0.0324176
1.72659,0.0324174
1.72786,0.0324172
1.72912,0.0324171
1.73038,0.032417
1.73164,0.0324169
1.73291,0.0324153
1.73417,0.0324149
1.73543,0.0324148
1.7367,0.0324144
1.73796,0.0324143
1.73922,0.0324142
1.74049,0.0324141
1.74175,0.0324141
1.74301,0.032414
1.74428,0.032414
1.74554,0.0324137
1.7468,0.0324137
1.74806,0.0324135
1.74933,0.0324134
1.75059,0.0324133
1.75185,0.0324133
1.75312,0.0324132
1.75438,0.0324132
1.75564,0.0324128
1.75691,0.0324128
1.75817,0.0324127
1.75943,0.0324127
1.76069,0.0324127
1.76196,0.0324127
1.76322,0.0324125
1.76448,0.0324124
1.76575,0.0324121
1.76701,0.032412
1.76827,0.0324118
1.76954,0.0324116
1.7708,0.0324112
1.77206,0.0324112
1.77333,0.0324112
1.77459,0.0324108
1.77585,0.0324108
1.77711,0.0324108
1.77838,0.0324107
1.77964,0.0324106
1.7809,0.0324106
1.78217,0.0324106
1.78343,0.0324103
1.78469,0.03241
1.78596,0.0324099
1.78722,0.0324099
1.78848,0.0324099
1.78974,0.0324076
1.79101,0.0324074
1.79227,0.0324074
1.79353,0.032407
1.7948,0.032407
1.79606,0.0324065
1.79732,0.0324065
1.79859,0.0324064
1.79985,0.0324062
1.80111,0.0324062
1.80238,0.032406
1.80364,0.032406
1.8049,0.0324058
1.80616,0.0324058
1.80743,0.0324057
1.80869,0.0324056
1.80995,0.0324052
1.81122,0.0324051
1.81248,0.0324051
1.81374,0.032405
1.81501,0.0324049
1.81627,0.0324049
1.81753,0.0324042
1.8188,0.0324041
1.82006,0.0324041
1.82132,0.0324041
1.82258,0.0324035
1.82385,0.0324032
1.82511,0.0324031
1.82637,0.032403
1.82764,0.0324023
1.8289,0.0324021
1.83016,0.0324019
1.83143,0.0324016
1.83269,0.0324013
1.83395,0.0324011
1.83521,0.0324011
1.83648,0.0324008
1.83774,0.0324007
1.839,0.0324004
1.84027,0.0324002
1.84153,0.0324
1.84279,0.0323999
1.84406,0.0323996
1.84532,0.0323993
1.84658,0.0323992
1.84785,0.0323992
1.84911,0.0323991
1.85037,0.032399
1.85163,0.032399
1.8529,0.0323987
1.85416,0.0323986
1.85542,0.0323985
1.85669,0.0323984
1.85795,0.032398
1.85921,0.0323978
1.86048,0.0323977
1.86174,0.0323977
1.863,0.0323977
1.86426,0.0323975
1.86553,0.0323974
1.86679,0.0323972
1.86805,0.0323967
1.86932,0.0323966
1.87058,0.0323964
1.87184,0.0323962
1.87311,0.0323958
1.87437,0.0323956
1.87563,0.0323951
1.8769,0.0323948
1.87816,0.0323948
1.87942,0.0323946
1.88068,0.0323946
1.88195,0.0323945
1.88321,0.0323943
1.88447,0.0323941
1.88574,0.0323936
1.887,0.0323935
1.88826,0.0323935
1.88953,0.0323934
1.89079,0.0323932
1.89205,0.0323932
1.89332,0.0323929
1.89458,0.0323929
1.89584,0.0323929
1.8971,0.0323927
1.89837,0.0323924
1.89963,0.0323921
1.90089,0.0323919
1.90216,0.0323919
1.90342,0.0323918
1.90468,0.0323918
1.90595,0.0323916
1.90721,0.0323915
1.90847,0.0323914
1.90973,0.0323911
1.911,0.0323911
1.91226,0.032391
1.91352,0.032391
1.91479,0.0323908
1.91605,0.0323906
1.91731,0.0323903
1.91858,0.0323902
1.91984,0.0323899
1.9211,0.0323897
1.92237,0.0323896
1.92363,0.0323893
1.92489,0.0323892
1.92615,0.0323888
1.92742,0.0323887
1.92868,0.0323886
1.92994,0.0323885
1.93121,0.0323882
1.93247,0.0323882
1.93373,0.0323881
1.935,0.0323878
1.93626,0.0323877
1.93752,0.0323875
1.93878,0.0323874
1.94005,0.0323873
1.94131,0.0323873
1.94257,0.0323871
1.94384,0.032387
1.9451,0.0323869
1.94636,0.0323868
1.94763,0.0323867
1.94889,0.0323866
1.95015,0.0323864
1.95142,0.0323859
1.95268,0.0323857
1.95394,0.0323854
1.9552,0.0323854
1.95647,0.0323853
1.95773,0.0323853
1.95899,0.0323852
1.96026,0.0323849
1.96152,0.0323847
1.96278,0.0323845
1.96405,0.0323844
1.96531,0.0323843
1.96657,0.0323842
1.96784,0.0323839
1.9691,0.0323837
1.97036,0.0323836
1.97162,0.0323835
1.97289,0.0323832
1.97415,0.0323831
1.97541,0.0323818
1.97668,0.0323816
1.97794,0.0323816
1.9792,0.0323813
1.98047,0.0323812
1.98173,0.0323811
1.98299,0.0323808
1.98425,0.0323806
1.98552,0.0323806
1.98678,0.0323802
1.98804,0.0323802
1.98931,0.03238
1.99057,0.0323799
1.99183,0.0323798
1.9931,0.0323796
1.99436,0.0323795
1.99562,0.0323793
1.99689,0.0323792
1.99815,0.0323791
1.99941,0.0323791
2.00067,0.0323789
2.00194,0.0323787
2.0032,0.0323787
2.00446,0.0323787
2.00573,0.0323778
2.00699,0.0323775
2.00825,0.0323774
2.00952,0.0323773
2.01078,0.0323772
2.01204,0.0323771
2.01331,0.0323769
2.01457,0.0323769
2.01583,0.0323768
2.01709,0.0323765
2.01836,0.0323764
2.01962,0.0323764
2.02088,0.0323763
2.02215,0.0323763
2.02341,0.0323761
2.02467,0.0323758
2.02594,0.0323758
2.0272,0.0323758
2.02846,0.0323758
2.02972,0.0323756
2.03099,0.0323755
2.03225,0.0323753
2.03351,0.0323753
2.03478,0.0323749
2.03604,0.0323749
2.0373,0.0323746
2.03857,0.0323745
2.03983,0.0323744
2.04109,0.0323743
2.04236,0.0323742
2.04362,0.0323738
2.04488,0.0323737
2.04614,0.0323737
2.04741,0.0323736
2.04867,0.0323735
2.04993,0.0323734
2.0512,0.0323734
2.05246,0.0323732
2.05372,0.0323732
2.05499,0.032373
2.05625,0.032373
2.05751,0.0323729
2.05878,0.0323722
2.06004,0.0323722
2.0613,0.032372
2.06256,0.0323718
2.06383,0.0323717
2.06509,0.0323715
2.06635,0.0323715
2.06762,0.0323713
2.06888,0.0323713
2.07014,0.0323713
2.07141,0.0323713
2.07267,0.0323712
2.07393,0.0323708
2.07519,0.0323706
2.07646,0.0323704
2.07772,0.0323704
2.07898,0.0323702
2.08025,0.03237
2.08151,0.0323698
2.08277,0.0323696
2.08404,0.0323696
2.0853,0.0323694
2.08656,0.0323692
2.08783,0.0323692
2.08909,0.0323691
2.09035,0.032369
2.09161,0.032369
2.09288,0.0323689
2.09414,0.0323688
2.0954,0.0323687
2.09667,0.0323687
2.09793,0.0323687
2.09919,0.0323684
2.10046,0.0323683
2.10172,0.0323681
2.10298,0.032368
2.10424,0.0323679
2.10551,0.0323678
2.10677,0.0323672
2.10803,0.0323672
2.1093,0.0323671
2.11056,0.0323671
2.11182,0.032367
2.11309,0.0323667
2.11435,0.0323661
2.11561,0.032366
2.11688,0.0323659
2.11814,0.0323657
2.1194,0.0323651
2.12066,0.032365
2.12193,0.0323646
2.12319,0.0323643
2.12445,0.0323642
2.12572,0.0323637
2.12698,0.0323636
2.12824,0.0323635
2.12951,0.0323632
2.13077,0.032363
2.13203,0.032363
2.13329,0.0323627
2.13456,0.0323627
2.13582,0.0323626
2.13708,0.0323623
2.13835,0.0323621
2.13961,0.0323618
2.14087,0.0323617
2.14214,0.0323616
2.1434,0.0323615
2.14466,0.0323608
2.14593,0.0323605
2.14719,0.0323605
2.14845,0.0323604
2.14971,0.0323602
2.15098,0.0323602
2.15224,0.0323601
2.1535,0.03236
2.15477,0.0323594
2.15603,0.0323592
2.15729,0.0323589
2.15856,0.0323586
2.15982,0.0323585
2.16108,0.0323584
2.16235,0.0323582
2.16361,0.0323582
2.16487,0.0323579
2.16613,0.0323576
2.1674,0.0323575
2.16866,0.0323574
2.16992,0.0323572
2.17119,0.0323571
2.17245,0.0323565
2.17371,0.0323564
2.17498,0.032356
2.17624,0.0323558
2.1775,0.0323555
2.17876,0.0323554
2.18003,0.0323554
2.18129,0.0323554
2.18255,0.0323554
2.18382,0.0323551
2.18508,0.0323547
2.18634,0.0323545
2.18761,0.0323544
2.18887,0.0323544
2.19013,0.0323542
2.1914,0.0323537
2.19266,0.0323533
2.19392,0.0323528
2.19518,0.0323528
2.19645,0.0323526
2.19771,0.0323521
2.19897,0.0323516
2.20024,0.0323516
2.2015,0.0323514
2.20276,0.0323512
2.20403,0.0323505
2.20529,0.0323504
2.20655,0.0323503
2.20782,0.0323501
2.20908,0.0323499
2.21034,0.0323499
2.2116,0.0323499
2.21287,0.0323499
2.21413,0.0323498
2.21539,0.0323492
2.21666,0.0323491
2.21792,0.032349
2.21918,0.0323488
2.22045,0.0323487
2.22171,0.0323486
2.22297,0.0323482
2.22423,0.0323482
2.2255,0.0323479
2.22676,0.0323477
2.22802,0.0323477
2.22929,0.0323476
2.23055,0.0323476
2.23181,0.0323474
2.23308,0.0323474
2.23434,0.0323471
2.2356,0.0323471
2.23687,0.032347
2.23813,0.0323469
2.23939,0.0323468
2.24065,0.0323468
2.24192,0.0323467
2.24318,0.0323466
2.24444,0.0323466
2.24571,0.0323463
2.24697,0.0323463
2.24823,0.0323462
2.2495,0.0323455
2.25076,0.0323453
2.25202,0.0323453
2.25328,0.032345
2.25455,0.0323448
2.25581,0.0323446
2.25707,0.0323444
2.25834,0.0323444
2.2596,0.0323442
2.26086,0.0323441
2.26213,0.0323441
2.26339,0.0323439
2.26465,0.0323438
2.26592,0.0323437
2.26718,0.0323435
2.26844,0.0323435
2.2697,0.0323434
2.27097,0.0323433
2.27223,0.0323432
2.27349,0.0323432
2.27476,0.032343
2.27602,0.0323429
2.27728,0.0323428
2.27855,0.0323427
2.27981,0.0323427
2.28107,0.0323426
2.28234,0.0323424
2.2836,0.0323422
2.28486,0.0323421
2.28612,0.032342
2.28739,0.032342
2.28865,0.0323418
2.28991,0.0323418
2.29118,0.0323416
2.29244,0.0323415
2.2937,0.0323413
2.29497,0.0323413
2.29623,0.0323409
2.29749,0.0323409
2.29875,0.0323405
2.30002,0.0323405
2.30128,0.0323404
2.30254,0.0323403
2.30381,0.0323403
2.30507,0.0323402
2.30633,0.03234
2.3076,0.0323399
2.30886,0.0323398
2.31012,0.0323398
2.31139,0.0323398
2.31265,0.0323394
2.31391,0.0323391
2.31517,0.0323391
2.31644,0.0323391
2.3177,0.032339
2.31896,0.032339
2.32023,0.032339
2.32149,0.0323384
2.32275,0.0323383
2.32402,0.0323382
2.32528,0.0323382
2.32654,0.0323381
2.3278,0.0323381
2.32907,0.0323378
2.33033,0.0323376
2.33159,0.0323376
2.33286,0.0323374
2.33412,0.0323373
2.33538,0.0323372
2.33665,0.0323372
2.33791,0.0323367
2.33917,0.0323365
2.34044,0.0323364
2.3417,0.0323364
2.34296,0.0323361
2.34422,0.032336
2.34549,0.0323359
2.34675,0.0323358
2.34801,0.0323357
2.34928,0.0323354
2.35054,0.0323354
2.3518,0.0323353
2.35307,0.0323352
2.35433,0.0323352
2.35559,0.0323351
2.35686,0.032335
2.35812,0.0323344
2.35938,0.0323343
2.36064,0.0323341
2.36191,0.032334
2.36317,0.032334
2.36443,0.0323333
2.3657,0.0323329
2.36696,0.0323323
2.36822,0.0323323
2.36949,0.0323323
2.37075,0.0323322
2.37201,0.0323319
2.37328,0.0323317
2.37454,0.0323316
2.3758,0.0323313
2.37706,0.032331
2.37833,0.032331
2.37959,0.0323306
2.38085,0.0323306
2.38212,0.0323306
2.38338,0.0323303
2.38464,0.0323301
2.38591,0.0323298
2.38717,0.0323297
2.38843,0.0323293
2.38969,0.032329
2.39096,0.0323281
2.39222,0.032328
2.39348,0.0323279
2.39475,0.0323279
2.39601,0.0323278
2.39727,0.0323278
2.39854,0.0323277
2.3998,0.0323273
2.40106,0.0323273
2.40233,0.0323273
2.40359,0.0323273
2.40485,0.0323273
2.40611,0.0323273
2.40738,0.0323265
2.40864,0.0323265
2.4099,0.0323264
2.41117,0.0323263
2.41243,0.0323257
2.41369,0.0323252
2.41496,0.0323251
2.41622,0.0323249
2.41748,0.0323249
2.41874,0.0323243
2.42001,0.0323242
2.42127,0.032324
2.42253,0.032324
2.4238,0.0323239
2.42506,0.0323238
2.42632,0.0323237
2.42759,0.0323236
2.42885,0.0323236
2.43011,0.0323235
2.43138,0.0323235
2.43264,0.0323234
2.4339,0.0323232
2.43516,0.0323231
2.43643,0.0323231
2.43769,0.0323227
2.43895,0.0323227
2.44022,0.0323226
2.44148,0.0323225
2.44274,0.0323224
2.44401,0.0323224
2.44527,0.0323224
2.44653,0.0323222
2.4478,0.0323221
2.44906,0.0323221
2.45032,0.032322
2.45158,0.032322
2.45285,0.032322
2.45411,0.0323219
2.45537,0.0323219
2.45664,0.0323219
2.4579,0.0323218
2.45916,0.0323217
2.46043,0.0323215
2.46169,0.0323213
2.46295,0.0323212
2.46421,0.032321
2.46548,0.0323208
2.46674,0.0323208
2.468,0.0323203
2.46927,0.0323203
2.47053,0.03232
2.47179,0.03232
2.47306,0.03232
2.47432,0.03232
2.47558,0.0323197
2.47685,0.0323197
2.47811,0.0323197
2.47937,0.0323195
2.48063,0.0323194
2.4819,0.0323194
2.48316,0.0323193
2.48442,0.0323193
2.48569,0.0323193
2.48695,0.0323191
2.48821,0.0323191
2.48948,0.032319
2.49074,0.0323188
2.492,0.0323186
2.49327,0.0323185
2.49453,0.0323185
2.49579,0.0323184
2.49705,0.0323183
2.49832,0.0323182
2.49958,0.032318
2.50084,0.032318
2.50211,0.032318
2.50337,0.0323178
2.50463,0.0323176
2.5059,0.0323174
2.50716,0.0323173
2.50842,0.0323173
2.50968,0.0323169
2.51095,0.0323169
2.51221,0.0323167
2.51347,0.0323166
2.51474,0.0323166
2.516,0.0323166
2.51726,0.0323164
2.51853,0.0323164
2.51979,0.0323163
2.52105,0.0323159
2.52231,0.0323158
2.52358,0.0323157
2.52484,0.0323156
2.5261,0.0323154
2.52737,0.0323154
2.52863,0.0323151
2.52989,0.0323151
2.53116,0.0323151
2.53242,0.032315
2.53368,0.032315
2.53495,0.032315
2.53621,0.032315
2.53747,0.0323146
2.53873,0.0323146
2.54,0.0323145
2.54126,0.0323143
2.54252,0.0323143
2.54379,0.0323141
2.54505,0.0323138
2.54631,0.0323135
2.54758,0.0323134
2.54884,0.0323131
2.5501,0.032313
2.55137,0.0323128
2.55263,0.0323128
2.55389,0.0323126
2.55515,0.0323124
2.55642,0.0323124
2.55768,0.0323122
2.55894,0.032312
2.56021,0.032312
2.56147,0.032312
2.56273,0.0323117
2.564,0.0323117
2.56526,0.0323117
2.56652,0.0323116
2.56778,0.0323116
2.56905,0.0323114
2.57031,0.0323114
2.57157,0.0323114
2.57284,0.0323113
2.5741,0.0323112
2.57536,0.0323111
2.57663,0.0323109
2.57789,0.0323109
2.57915,0.0323107
2.58042,0.0323105
2.58168,0.0323104
2.58294,0.0323102
2.5842,0.0323101
2.58547,0.0323101
2.58673,0.03231
2.58799,0.0323097
2.58926,0.0323097
2.59052,0.0323097
2.59178,0.032309
2.59305,0.032309
2.59431,0.0323089
2.59557,0.0323088
2.59684,0.0323088
2.5981,0.0323087
2.59936,0.0323087
2.60062,0.0323087
2.60189,0.0323086
2.60315,0.0323085
2.60441,0.0323083
2.60568,0.0323081
2.60694,0.0323081
2.6082,0.0323077
2.60947,0.0323076
2.61073,0.0323076
2.61199,0.0323075
2.61325,0.0323072
2.61452,0.0323071
2.61578,0.0323068
2.61704,0.0323067
2.61831,0.0323067
2.61957,0.0323065
2.62083,0.0323065
2.6221,0.0323064
2.62336,0.0323063
2.62462,0.0323061
2.62589,0.032306
2.62715,0.032306
2.62841,0.032306
2.62967,0.032306
2.63094,0.0323058
2.6322,0.0323057
2.63346,0.0323056
2.63473,0.0323056
2.63599,0.0323053
2.63725,0.0323053
2.63852,0.0323053
2.63978,0.0323051
2.64104,0.032305
2.6423,0.0323048
2.64357,0.0323048
2.64483,0.0323048
2.64609,0.0323048
2.64736,0.0323048
2.64862,0.0323047
2.64988,0.0323044
2.65115,0.0323044
2.65241,0.0323043
2.65367,0.0323043
2.65494,0.0323039
2.6562,0.0323037
2.65746,0.0323036
2.65872,0.0323035
2.65999,0.0323035
2.66125,0.0323034
2.66251,0.0323033
2.66378,0.0323033
2.66504,0.0323033
2.6663,0.0323032
2.66757,0.0323031
2.66883,0.0323031
2.67009,0.032303
2.67136,0.032303
2.67262,0.0323029
2.67388,0.0323028
2.67514,0.0323027
2.67641,0.0323026
2.67767,0.0323025
2.67893,0.0323022
2.6802,0.0323021
2.68146,0.0323021
2.68272,0.032302
2.68399,0.0323017
2.68525,0.0323017
2.68651,0.0323015
2.68778,0.0323014
2.68904,0.0323014
2.6903,0.0323014
2.69156,0.0323013
2.69283,0.0323013
2.69409,0.0323012
2.69535,0.0323009
2.69662,0.0323009
2.69788,0.0323009
2.69914,0.0323008
2.70041,0.0323006
2.70167,0.0323006
2.70293,0.0323005
2.70419,0.0323004
2.70546,0.0323003
2.70672,0.0323002
2.70798,0.0323001
2.70925,0.0323
2.71051,0.0322993
2.71177,0.0322992
2.71304,0.0322991
2.7143,0.0322991
2.71556,0.0322991
2.71682,0.0322991
2.71809,0.0322989
2.71935,0.0322988
2.72061,0.0322988
2.72188,0.0322987
2.72314,0.0322986
2.7244,0.0322985
2.72567,0.0322984
2.72693,0.0322984
2.72819,0.0322984
2.72946,0.0322983
2.73072,0.0322983
2.73198,0.0322981
2.73324,0.0322979
2.73451,0.0322979
2.73577,0.0322979
2.73703,0.0322978
2.7383,0.0322978
2.73956,0.0322977
2.74082,0.0322977
2.74209,0.0322976
2.74335,0.0322976
2.74461,0.0322976
2.74588,0.0322976
2.74714,0.0322976
2.7484,0.0322976
2.74966,0.0322976
2.75093,0.0322976
2.75219,0.0322974
2.75345,0.0322973
2.75472,0.0322973
2.75598,0.0322972
2.75724,0.0322971
2.75851,0.0322971
2.75977,0.032297
2.76103,0.032297
2.76229,0.032297
2.76356,0.0322969
2.76482,0.0322968
2.76608,0.0322967
2.76735,0.0322967
2.76861,0.0322966
2.76987,0.0322965
2.77114,0.0322965
2.7724,0.0322965
2.77366,0.0322965
2.77493,0.0322965
2.77619,0.0322964
2.77745,0.0322964
2.77871,0.0322963
2.77998,0.0322962
2.78124,0.0322961
2.7825,0.0322961
2.78377,0.032296
2.78503,0.032296
2.78629,0.0322958
2.78756,0.0322957
2.78882,0.0322955
2.79008,0.0322955
2.79135,0.0322954
2.79261,0.0322954
2.79387,0.0322954
2.79513,0.0322954
2.7964,0.0322954
2.79766,0.0322952
2.79892,0.0322951
2.80019,0.032295
2.80145,0.032295
2.80271,0.0322948
2.80398,0.0322947
2.80524,0.0322945
2.8065,0.0322945
2.80776,0.0322942
2.80903,0.0322941
2.81029,0.0322941
2.81155,0.032294
2.81282,0.0322939
2.81408,0.0322939
2.81534,0.0322937
2.81661,0.0322932
2.81787,0.0322929
2.81913,0.0322928
2.8204,0.0322927
2.82166,0.0322927
2.82292,0.0322926
2.82418,0.0322926
2.82545,0.0322925
2.82671,0.0322923
2.82797,0.0322923
2.82924,0.0322921
2.8305,0.0322921
2.83176,0.032292
2.83303,0.032292
2.83429,0.032292
2.83555,0.032292
2.83682,0.0322919
2.83808,0.0322918
2.83934,0.0322918
2.8406,0.0322918
2.84187,0.0322918
2.84313,0.0322918
2.84439,0.0322916
2.84566,0.0322916
2.84692,0.0322916
2.84818,0.0322916
2.84945,0.0322915
2.85071,0.0322915
2.85197,0.0322914
2.85323,0.0322913
2.8545,0.0322912
2.85576,0.0322912
2.85702,0.0322912
2.85829,0.0322911
2.85955,0.0322911
2.86081,0.0322911
2.86208,0.0322909
2.86334,0.0322909
2.8646,0.0322908
2.86587,0.0322908
2.86713,0.0322908
2.86839,0.0322908
2.86965,0.0322908
2.87092,0.0322907
2.87218,0.0322903
2.87344,0.0322903
2.87471,0.0322903
2.87597,0.0322903
2.87723,0.0322902
2.8785,0.0322902
2.87976,0.0322902
2.88102,0.0322901
2.88228,0.0322901
2.88355,0.0322901
2.88481,0.0322897
2.88607,0.0322895
2.88734,0.0322895
2.8886,0.0322895
2.88986,0.0322894
2.89113,0.0322894
2.89239,0.0322893
2.89365,0.0322893
2.89492,0.0322891
2.89618,0.0322891
2.89744,0.0322889
2.8987,0.0322888
2.89997,0.0322888
2.90123,0.0322887
2.90249,0.0322887
2.90376,0.0322887
2.90502,0.0322887
2.90628,0.0322887
2.90755,0.0322887
2.90881,0.0322886
2.91007,0.0322885
2.91134,0.0322885
2.9126,0.0322885
2.91386,0.0322885
2.91512,0.0322884
2.91639,0.0322884
2.91765,0.0322883
2.91891,0.0322883
2.92018,0.0322883
2.92144,0.0322883
2.9227,0.0322883
2.92397,0.0322883
2.92523,0.0322882
2.92649,0.0322882
2.92775,0.0322879
2.92902,0.0322878
2.93028,0.0322878
2.93154,0.0322877
2.93281,0.0322877
2.93407,0.0322877
2.93533,0.0322876
2.9366,0.0322876
2.93786,0.0322876
2.93912,0.0322876
2.94039,0.0322876
2.94165,0.0322875
2.94291,0.0322873
2.94417,0.0322872
2.94544,0.0322872
2.9467,0.0322872
2.94796,0.0322872
2.94923,0.0322872
2.95049,0.0322872
2.95175,0.0322872
2.95302,0.032287
2.95428,0.032287
2.95554,0.032287
2.9568,0.032287
2.95807,0.032287
2.95933,0.032287
2.96059,0.0322868
2.96186,0.0322867
2.96312,0.0322867
2.96438,0.0322867
2.96565,0.0322866
2.96691,0.0322866
2.96817,0.0322866
2.96944,0.0322866
2.9707,0.0322866
2.97196,0.0322866
2.97322,0.0322865
2.97449,0.0322865
2.97575,0.0322865
2.97701,0.0322864
2.97828,0.0322864
2.97954,0.0322864
2.9808,0.0322861
2.98207,0.0322861
2.98333,0.032286
2.98459,0.0322858
2.98586,0.0322858
2.98712,0.0322858
2.98838,0.0322858
2.98964,0.0322858
2.99091,0.0322858
2.99217,0.0322858
2.99343,0.0322858
2.9947,0.0322858
2.99596,0.0322858
2.99722,0.0322856
2.99849,0.0322855
2.99975,0.0322852
3.00101,0.0322851
3.00228,0.0322851
3.00354,0.0322849
3.0048,0.0322847
3.00606,0.0322847
3.00733,0.0322847
3.00859,0.0322845
3.00985,0.0322845
3.01112,0.0322844
3.01238,0.0322843
3.01364,0.0322843
3.01491,0.0322842
3.01617,0.0322842
3.01743,0.0322842
3.01869,0.0322842
3.01996,0.0322842
3.02122,0.0322842
3.02248,0.0322841
3.02375,0.0322841
3.02501,0.0322837
3.02627,0.0322837
3.02754,0.0322837
3.0288,0.0322836
3.03006,0.0322836
3.03132,0.0322836
3.03259,0.0322834
3.03385,0.0322834
3.03511,0.0322833
3.03638,0.0322833
3.03764,0.0322832
3.0389,0.0322832
3.04017,0.0322832
3.04143,0.0322832
3.04269,0.0322829
3.04396,0.0322829
3.04522,0.0322829
3.04648,0.0322829
3.04774,0.0322829
3.04901,0.0322829
3.05027,0.0322828
3.05153,0.0322828
3.0528,0.0322828
3.05406,0.0322828
3.05532,0.0322828
3.05659,0.0322828
3.05785,0.0322828
3.05911,0.0322828
3.06038,0.0322828
3.06164,0.0322826
3.0629,0.0322826
3.06416,0.0322825
3.06543,0.0322824
3.06669,0.0322824
3.06795,0.0322824
3.06922,0.0322824
3.07048,0.0322824
3.07174,0.0322822
3.07301,0.0322822
3.07427,0.0322822
3.07553,0.0322821
3.0768,0.0322819
3.07806,0.0322818
3.07932,0.0322817
3.08058,0.0322817
3.08185,0.0322817
3.08311,0.0322814
3.08437,0.0322814
3.08564,0.0322814
3.0869,0.0322813
3.08816,0.0322813
3.08943,0.0322813
3.09069,0.0322812
3.09195,0.0322807
3.09321,0.0322807
3.09448,0.0322806
3.09574,0.0322805
3.097,0.0322805
3.09827,0.0322804
3.09953,0.0322804
3.10079,0.0322804
3.10206,0.0322803
3.10332,0.0322803
3.10458,0.0322803
3.10585,0.0322802
3.10711,0.0322801
3.10837,0.0322801
3.10963,0.0322801
3.1109,0.03228
3.11216,0.03228
3.11342,0.03228
3.11469,0.03228
3.11595,0.03228
3.11721,0.03228
3.11848,0.03228
3.11974,0.0322799
3.121,0.0322799
3.12226,0.0322798
3.12353,0.0322798
3.12479,0.0322798
3.12605,0.0322797
3.12732,0.0322797
3.12858,0.0322797
3.12984,0.0322797
3.13111,0.0322797
3.13237,0.0322797
3.13363,0.0322797
3.1349,0.0322797
3.13616,0.0322796
3.13742,0.0322796
3.13868,0.0322795
3.13995,0.0322795
3.14121,0.0322795
3.14247,0.0322795
3.14374,0.0322795
3.145,0.032279
3.14626,0.032279
3.14753,0.032279
3.14879,0.032279
3.15005,0.0322789
3.15131,0.0322789
3.15258,0.0322787
3.15384,0.0322787
3.1551,0.0322787
3.15637,0.0322786
3.15763,0.0322786
3.15889,0.0322785
3.16016,0.0322785
3.16142,0.0322785
3.16268,0.0322785
3.16395,0.0322785
3.16521,0.0322785
3.16647,0.0322783
3.16773,0.0322782
3.169,0.0322782
3.17026,0.0322782
3.17152,0.0322782
3.17279,0.0322782
3.17405,0.0322781
3.17531,0.0322781
3.17658,0.0322781
3.17784,0.032278
3.1791,0.0322779
3.18037,0.0322779
3.18163,0.0322779
3.18289,0.0322777
3.18415,0.0322776
3.18542,0.0322776
3.18668,0.0322776
3.18794,0.0322775
3.18921,0.0322775
3.19047,0.0322775
3.19173,0.0322775
3.193,0.0322775
3.19426,0.0322774
3.19552,0.0322774
3.19678,0.0322774
3.19805,0.0322774
3.19931,0.0322774
3.20057,0.0322773
3.20184,0.0322772
3.2031,0.0322771
3.20436,0.0322768
3.20563,0.0322768
3.20689,0.0322768
3.20815,0.0322768
3.20942,0.0322767
3.21068,0.0322767
3.21194,0.0322765
3.2132,0.0322765
3.21447,0.0322764
3.21573,0.0322764
3.21699,0.0322764
3.21826,0.0322764
3.21952,0.0322763
3.22078,0.0322763
3.22205,0.0322762
3.22331,0.0322762
3.22457,0.0322761
3.22584,0.0322761
3.2271,0.0322761
3.22836,0.0322761
3.22962,0.0322761
3.23089,0.0322761
