x,y
18.2046,0.0099398
18.2093,0.00993975
18.214,0.00993972
18.2187,0.00993969
18.2235,0.00993967
18.2282,0.00993965
18.2329,0.00993964
18.2376,0.00993962
18.2423,0.00993961
18.2471,0.00993959
18.2518,0.00993957
18.2565,0.00993951
18.2612,0.00993948
18.266,0.00993945
18.2707,0.00993944
18.2754,0.00993942
18.2801,0.00993941
18.2849,0.00993939
18.2896,0.00993938
18.2943,0.00993935
18.299,0.00993933
18.3038,0.0099393
18.3085,0.00993929
18.3132,0.00993927
18.3179,0.00993926
18.3226,0.00993923
18.3274,0.0099392
18.3321,0.00993919
18.3368,0.00993917
18.3415,0.00993914
18.3463,0.00993912
18.351,0.0099391
18.3557,0.00993907
18.3604,0.00993904
18.3652,0.00993901
18.3699,0.00993897
18.3746,0.00993893
18.3793,0.00993891
18.3841,0.00993888
18.3888,0.00993886
18.3935,0.00993882
18.3982,0.00993879
18.4029,0.00993876
18.4077,0.00993875
18.4124,0.00993872
18.4171,0.00993869
18.4218,0.00993864
18.4266,0.00993859
18.4313,0.00993858
18.436,0.00993853
18.4407,0.0099385
18.4455,0.00993847
18.4502,0.00993845
18.4549,0.00993843
18.4596,0.0099384
18.4644,0.0099384
18.4691,0.00993836
18.4738,0.00993834
18.4785,0.0099383
18.4832,0.00993826
18.488,0.00993825
18.4927,0.00993823
18.4974,0.00993821
18.5021,0.00993818
18.5069,0.00993817
18.5116,0.00993814
18.5163,0.00993812
18.521,0.0099381
18.5258,0.00993807
18.5305,0.00993805
18.5352,0.00993804
18.5399,0.00993802
18.5447,0.00993799
18.5494,0.00993797
18.5541,0.00993794
18.5588,0.00993792
18.5635,0.0099379
18.5683,0.00993787
18.573,0.00993782
18.5777,0.0099378
18.5824,0.00993777
18.5872,0.00993774
18.5919,0.00993771
18.5966,0.0099377
18.6013,0.00993766
18.6061,0.00993763
18.6108,0.00993761
18.6155,0.00993759
18.6202,0.00993757
18.625,0.00993755
18.6297,0.00993752
18.6344,0.00993748
18.6391,0.00993747
18.6438,0.00993745
18.6486,0.00993743
18.6533,0.00993741
18.658,0.00993739
18.6627,0.00993737
18.6675,0.00993734
18.6722,0.00993731
18.6769,0.00993731
18.6816,0.00993729
18.6864,0.00993725
18.6911,0.00993724
18.6958,0.00993722
18.7005,0.0099372
18.7053,0.00993719
18.71,0.00993716
18.7147,0.00993714
18.7194,0.00993713
18.7242,0.0099371
18.7289,0.00993708
18.7336,0.00993707
18.7383,0.00993705
18.743,0.00993703
18.7478,0.00993699
18.7525,0.00993696
18.7572,0.00993694
18.7619,0.00993693
18.7667,0.0099369
18.7714,0.00993688
18.7761,0.00993685
18.7808,0.00993682
18.7856,0.0099368
18.7903,0.0099367
18.795,0.00993669
18.7997,0.00993666
18.8044,0.00993665
18.8092,0.00993664
18.8139,0.00993661
18.8186,0.00993659
18.8233,0.00993657
18.8281,0.00993655
18.8328,0.00993652
18.8375,0.0099365
18.8422,0.00993646
18.847,0.00993643
18.8517,0.0099364
18.8564,0.00993639
18.8611,0.00993637
18.8659,0.00993636
18.8706,0.00993634
18.8753,0.00993632
18.88,0.00993629
18.8848,0.00993628
18.8895,0.00993625
