x,y
3.22625,0.0324307
3.22877,0.0324305
3.2313,0.0324305
3.23382,0.0324304
3.23634,0.0324304
3.23887,0.0324304
3.24139,0.0324302
3.24392,0.0324299
3.24644,0.0324299
3.24897,0.0324296
3.25149,0.0324294
3.25402,0.032429
3.25654,0.0324288
3.25906,0.0324287
3.26159,0.0324286
3.26411,0.0324284
3.26664,0.0324284
3.26916,0.0324284
3.27169,0.0324284
3.27421,0.0324283
3.27674,0.0324283
3.27926,0.0324282
3.28178,0.0324279
3.28431,0.0324274
3.28683,0.0324273
3.28936,0.0324271
3.29188,0.0324271
3.29441,0.0324267
3.29693,0.0324267
3.29946,0.0324265
3.30198,0.0324264
3.3045,0.0324261
3.30703,0.0324258
3.30955,0.0324256
3.31208,0.0324254
3.3146,0.0324253
3.31713,0.0324251
3.31965,0.0324251
3.32218,0.032425
3.3247,0.0324241
3.32722,0.0324241
3.32975,0.0324241
3.33227,0.032424
3.3348,0.0324239
3.33732,0.0324239
3.33985,0.0324237
3.34237,0.0324232
3.3449,0.0324231
3.34742,0.0324226
3.34994,0.0324222
3.35247,0.0324222
3.35499,0.0324221
3.35752,0.0324221
3.36004,0.032422
3.36257,0.0324218
3.36509,0.0324218
3.36762,0.0324217
3.37014,0.0324215
3.37266,0.0324214
3.37519,0.0324213
3.37771,0.0324213
3.38024,0.0324212
3.38276,0.0324211
3.38529,0.0324208
3.38781,0.0324207
3.39034,0.0324205
3.39286,0.0324204
3.39538,0.0324204
3.39791,0.0324204
3.40043,0.0324204
3.40296,0.0324203
3.40548,0.0324202
3.40801,0.0324202
3.41053,0.0324201
3.41306,0.0324199
3.41558,0.0324198
3.4181,0.0324197
3.42063,0.0324196
3.42315,0.0324191
3.42568,0.0324189
3.4282,0.0324189
3.43073,0.0324187
3.43325,0.0324186
3.43578,0.0324185
3.4383,0.0324184
3.44082,0.0324182
3.44335,0.0324179
3.44587,0.0324178
3.4484,0.0324176
3.45092,0.0324174
3.45345,0.0324172
3.45597,0.0324171
3.4585,0.032417
3.46102,0.0324169
3.46354,0.0324153
3.46607,0.0324149
3.46859,0.0324148
3.47112,0.0324144
3.47364,0.0324143
3.47617,0.0324142
3.47869,0.0324141
3.48122,0.0324141
3.48374,0.032414
3.48626,0.032414
3.48879,0.0324137
3.49131,0.0324137
3.49384,0.0324135
3.49636,0.0324134
3.49889,0.0324133
3.50141,0.0324133
3.50394,0.0324132
3.50646,0.0324132
3.50898,0.0324128
3.51151,0.0324128
3.51403,0.0324127
3.51656,0.0324127
3.51908,0.0324127
3.52161,0.0324127
3.52413,0.0324125
3.52666,0.0324124
3.52918,0.0324121
3.5317,0.032412
3.53423,0.0324118
3.53675,0.0324116
3.53928,0.0324112
3.5418,0.0324112
3.54433,0.0324112
3.54685,0.0324108
3.54938,0.0324108
3.5519,0.0324108
3.55442,0.0324107
3.55695,0.0324106
3.55947,0.0324106
3.562,0.0324106
3.56452,0.0324103
3.56705,0.03241
3.56957,0.0324099
3.5721,0.0324099
3.57462,0.0324099
3.57714,0.0324076
3.57967,0.0324074
3.58219,0.0324074
3.58472,0.032407
3.58724,0.032407
3.58977,0.0324065
3.59229,0.0324065
3.59482,0.0324064
3.59734,0.0324062
3.59986,0.0324062
3.60239,0.032406
3.60491,0.032406
3.60744,0.0324058
3.60996,0.0324058
3.61249,0.0324057
3.61501,0.0324056
3.61754,0.0324052
3.62006,0.0324051
3.62258,0.0324051
3.62511,0.032405
3.62763,0.0324049
3.63016,0.0324049
3.63268,0.0324042
3.63521,0.0324041
3.63773,0.0324041
3.64026,0.0324041
3.64278,0.0324035
3.64531,0.0324032
3.64783,0.0324031
3.65035,0.032403
3.65288,0.0324023
3.6554,0.0324021
3.65793,0.0324019
3.66045,0.0324016
3.66298,0.0324013
3.6655,0.0324011
3.66803,0.0324011
3.67055,0.0324008
3.67307,0.0324007
3.6756,0.0324004
3.67812,0.0324002
3.68065,0.0324
3.68317,0.0323999
3.6857,0.0323996
3.68822,0.0323993
3.69074,0.0323992
3.69327,0.0323992
3.69579,0.0323991
3.69832,0.032399
3.70084,0.032399
3.70337,0.0323987
3.70589,0.0323986
3.70842,0.0323985
3.71094,0.0323984
3.71347,0.032398
3.71599,0.0323978
3.71851,0.0323977
3.72104,0.0323977
3.72356,0.0323977
3.72609,0.0323975
3.72861,0.0323974
3.73114,0.0323972
3.73366,0.0323967
3.73619,0.0323966
3.73871,0.0323964
3.74123,0.0323962
3.74376,0.0323958
3.74628,0.0323956
3.74881,0.0323951
3.75133,0.0323948
3.75386,0.0323948
3.75638,0.0323946
3.75891,0.0323946
3.76143,0.0323945
3.76395,0.0323943
3.76648,0.0323941
3.769,0.0323936
3.77153,0.0323935
3.77405,0.0323935
3.77658,0.0323934
3.7791,0.0323932
3.78163,0.0323932
3.78415,0.0323929
3.78667,0.0323929
3.7892,0.0323929
3.79172,0.0323927
3.79425,0.0323924
3.79677,0.0323921
3.7993,0.0323919
3.80182,0.0323919
3.80435,0.0323918
3.80687,0.0323918
3.80939,0.0323916
3.81192,0.0323915
3.81444,0.0323914
3.81697,0.0323911
3.81949,0.0323911
3.82202,0.032391
3.82454,0.032391
3.82707,0.0323908
3.82959,0.0323906
3.83211,0.0323903
3.83464,0.0323902
3.83716,0.0323899
3.83969,0.0323897
3.84221,0.0323896
3.84474,0.0323893
3.84726,0.0323892
3.84979,0.0323888
3.85231,0.0323887
3.85483,0.0323886
3.85736,0.0323885
3.85988,0.0323882
3.86241,0.0323882
3.86493,0.0323881
3.86746,0.0323878
3.86998,0.0323877
3.87251,0.0323875
3.87503,0.0323874
3.87755,0.0323873
3.88008,0.0323873
3.8826,0.0323871
3.88513,0.032387
3.88765,0.0323869
3.89018,0.0323868
3.8927,0.0323867
3.89523,0.0323866
3.89775,0.0323864
3.90027,0.0323859
3.9028,0.0323857
3.90532,0.0323854
3.90785,0.0323854
3.91037,0.0323853
3.9129,0.0323853
3.91542,0.0323852
3.91795,0.0323849
3.92047,0.0323847
3.92299,0.0323845
3.92552,0.0323844
3.92804,0.0323843
3.93057,0.0323842
3.93309,0.0323839
3.93562,0.0323837
3.93814,0.0323836
3.94067,0.0323835
3.94319,0.0323832
3.94571,0.0323831
3.94824,0.0323818
3.95076,0.0323816
3.95329,0.0323816
3.95581,0.0323813
3.95834,0.0323812
3.96086,0.0323811
3.96339,0.0323808
3.96591,0.0323806
3.96843,0.0323806
3.97096,0.0323802
3.97348,0.0323802
3.97601,0.03238
3.97853,0.0323799
3.98106,0.0323798
3.98358,0.0323796
3.98611,0.0323795
3.98863,0.0323793
3.99115,0.0323792
3.99368,0.0323791
3.9962,0.0323791
3.99873,0.0323789
4.00125,0.0323787
4.00378,0.0323787
4.0063,0.0323787
4.00883,0.0323778
4.01135,0.0323775
4.01387,0.0323774
4.0164,0.0323773
4.01892,0.0323772
4.02145,0.0323771
4.02397,0.0323769
4.0265,0.0323769
4.02902,0.0323768
4.03155,0.0323765
4.03407,0.0323764
4.03659,0.0323764
4.03912,0.0323763
4.04164,0.0323763
4.04417,0.0323761
4.04669,0.0323758
4.04922,0.0323758
4.05174,0.0323758
4.05427,0.0323758
4.05679,0.0323756
4.05931,0.0323755
4.06184,0.0323753
4.06436,0.0323753
4.06689,0.0323749
4.06941,0.0323749
4.07194,0.0323746
4.07446,0.0323745
4.07699,0.0323744
4.07951,0.0323743
4.08203,0.0323742
4.08456,0.0323738
4.08708,0.0323737
4.08961,0.0323737
4.09213,0.0323736
4.09466,0.0323735
4.09718,0.0323734
4.09971,0.0323734
4.10223,0.0323732
4.10475,0.0323732
4.10728,0.032373
4.1098,0.032373
4.11233,0.0323729
4.11485,0.0323722
4.11738,0.0323722
4.1199,0.032372
4.12243,0.0323718
4.12495,0.0323717
4.12747,0.0323715
4.13,0.0323715
4.13252,0.0323713
4.13505,0.0323713
4.13757,0.0323713
4.1401,0.0323713
4.14262,0.0323712
4.14515,0.0323708
4.14767,0.0323706
4.1502,0.0323704
4.15272,0.0323704
4.15524,0.0323702
4.15777,0.03237
4.16029,0.0323698
4.16282,0.0323696
4.16534,0.0323696
4.16787,0.0323694
4.17039,0.0323692
4.17291,0.0323692
4.17544,0.0323691
4.17796,0.032369
4.18049,0.032369
4.18301,0.0323689
4.18554,0.0323688
4.18806,0.0323687
4.19059,0.0323687
4.19311,0.0323687
4.19564,0.0323684
4.19816,0.0323683
4.20068,0.0323681
4.20321,0.032368
4.20573,0.0323679
4.20826,0.0323678
4.21078,0.0323672
4.21331,0.0323672
4.21583,0.0323671
4.21835,0.0323671
4.22088,0.032367
4.2234,0.0323667
4.22593,0.0323661
4.22845,0.032366
4.23098,0.0323659
4.2335,0.0323657
4.23603,0.0323651
4.23855,0.032365
4.24107,0.0323646
4.2436,0.0323643
4.24612,0.0323642
4.24865,0.0323637
4.25117,0.0323636
4.2537,0.0323635
4.25622,0.0323632
4.25875,0.032363
4.26127,0.032363
4.2638,0.0323627
4.26632,0.0323627
4.26884,0.0323626
4.27137,0.0323623
4.27389,0.0323621
4.27642,0.0323618
4.27894,0.0323617
4.28147,0.0323616
4.28399,0.0323615
4.28652,0.0323608
4.28904,0.0323605
4.29156,0.0323605
4.29409,0.0323604
4.29661,0.0323602
4.29914,0.0323602
4.30166,0.0323601
4.30419,0.03236
4.30671,0.0323594
4.30923,0.0323592
4.31176,0.0323589
4.31428,0.0323586
4.31681,0.0323585
4.31933,0.0323584
4.32186,0.0323582
4.32438,0.0323582
4.32691,0.0323579
4.32943,0.0323576
4.33196,0.0323575
4.33448,0.0323574
4.337,0.0323572
4.33953,0.0323571
4.34205,0.0323565
4.34458,0.0323564
4.3471,0.032356
4.34963,0.0323558
4.35215,0.0323555
4.35468,0.0323554
4.3572,0.0323554
4.35972,0.0323554
4.36225,0.0323554
4.36477,0.0323551
4.3673,0.0323547
4.36982,0.0323545
4.37235,0.0323544
4.37487,0.0323544
4.3774,0.0323542
4.37992,0.0323537
4.38244,0.0323533
4.38497,0.0323528
4.38749,0.0323528
4.39002,0.0323526
4.39254,0.0323521
4.39507,0.0323516
4.39759,0.0323516
4.40012,0.0323514
4.40264,0.0323512
4.40516,0.0323505
4.40769,0.0323504
4.41021,0.0323503
4.41274,0.0323501
4.41526,0.0323499
4.41779,0.0323499
4.42031,0.0323499
4.42284,0.0323499
4.42536,0.0323498
4.42788,0.0323492
4.43041,0.0323491
4.43293,0.032349
4.43546,0.0323488
4.43798,0.0323487
4.44051,0.0323486
4.44303,0.0323482
4.44556,0.0323482
4.44808,0.0323479
4.4506,0.0323477
4.45313,0.0323477
4.45565,0.0323476
4.45818,0.0323476
4.4607,0.0323474
4.46323,0.0323474
4.46575,0.0323471
4.46828,0.0323471
4.4708,0.032347
4.47332,0.0323469
4.47585,0.0323468
4.47837,0.0323468
4.4809,0.0323467
4.48342,0.0323466
4.48595,0.0323466
4.48847,0.0323463
4.491,0.0323463
4.49352,0.0323462
4.49604,0.0323455
4.49857,0.0323453
4.50109,0.0323453
4.50362,0.032345
4.50614,0.0323448
4.50867,0.0323446
4.51119,0.0323444
4.51372,0.0323444
4.51624,0.0323442
4.51876,0.0323441
4.52129,0.0323441
4.52381,0.0323439
4.52634,0.0323438
4.52886,0.0323437
4.53139,0.0323435
4.53391,0.0323435
4.53644,0.0323434
4.53896,0.0323433
4.54148,0.0323432
4.54401,0.0323432
4.54653,0.032343
4.54906,0.0323429
4.55158,0.0323428
4.55411,0.0323427
4.55663,0.0323427
4.55916,0.0323426
4.56168,0.0323424
4.5642,0.0323422
4.56673,0.0323421
4.56925,0.032342
4.57178,0.032342
4.5743,0.0323418
4.57683,0.0323418
4.57935,0.0323416
4.58188,0.0323415
4.5844,0.0323413
4.58692,0.0323413
4.58945,0.0323409
4.59197,0.0323409
4.5945,0.0323405
4.59702,0.0323405
4.59955,0.0323404
4.60207,0.0323403
4.6046,0.0323403
4.60712,0.0323402
4.60964,0.03234
4.61217,0.0323399
4.61469,0.0323398
4.61722,0.0323398
4.61974,0.0323398
4.62227,0.0323394
4.62479,0.0323391
4.62732,0.0323391
4.62984,0.0323391
4.63237,0.032339
4.63489,0.032339
4.63741,0.032339
4.63994,0.0323384
4.64246,0.0323383
4.64499,0.0323382
4.64751,0.0323382
4.65004,0.0323381
4.65256,0.0323381
4.65508,0.0323378
4.65761,0.0323376
4.66013,0.0323376
4.66266,0.0323374
4.66518,0.0323373
4.66771,0.0323372
4.67023,0.0323372
4.67276,0.0323367
4.67528,0.0323365
4.67781,0.0323364
4.68033,0.0323364
4.68285,0.0323361
4.68538,0.032336
4.6879,0.0323359
4.69043,0.0323358
4.69295,0.0323357
4.69548,0.0323354
4.698,0.0323354
4.70052,0.0323353
4.70305,0.0323352
4.70557,0.0323352
4.7081,0.0323351
4.71062,0.032335
4.71315,0.0323344
4.71567,0.0323343
4.7182,0.0323341
4.72072,0.032334
4.72324,0.032334
4.72577,0.0323333
4.72829,0.0323329
4.73082,0.0323323
4.73334,0.0323323
4.73587,0.0323323
4.73839,0.0323322
4.74092,0.0323319
4.74344,0.0323317
4.74596,0.0323316
4.74849,0.0323313
4.75101,0.032331
4.75354,0.032331
4.75606,0.0323306
4.75859,0.0323306
4.76111,0.0323306
4.76364,0.0323303
4.76616,0.0323301
4.76869,0.0323298
4.77121,0.0323297
4.77373,0.0323293
4.77626,0.032329
4.77878,0.0323281
4.78131,0.032328
4.78383,0.0323279
4.78636,0.0323279
4.78888,0.0323278
4.79141,0.0323278
4.79393,0.0323277
4.79645,0.0323273
4.79898,0.0323273
4.8015,0.0323273
4.80403,0.0323273
4.80655,0.0323273
4.80908,0.0323273
4.8116,0.0323265
4.81412,0.0323265
4.81665,0.0323264
4.81917,0.0323263
4.8217,0.0323257
4.82422,0.0323252
4.82675,0.0323251
4.82927,0.0323249
4.8318,0.0323249
4.83432,0.0323243
4.83685,0.0323242
4.83937,0.032324
4.84189,0.032324
4.84442,0.0323239
4.84694,0.0323238
4.84947,0.0323237
4.85199,0.0323236
4.85452,0.0323236
4.85704,0.0323235
4.85956,0.0323235
4.86209,0.0323234
4.86461,0.0323232
4.86714,0.0323231
4.86966,0.0323231
4.87219,0.0323227
4.87471,0.0323227
4.87724,0.0323226
4.87976,0.0323225
4.88229,0.0323224
4.88481,0.0323224
4.88733,0.0323224
4.88986,0.0323222
4.89238,0.0323221
4.89491,0.0323221
4.89743,0.032322
4.89996,0.032322
4.90248,0.032322
4.90501,0.0323219
4.90753,0.0323219
4.91005,0.0323219
4.91258,0.0323218
4.9151,0.0323217
4.91763,0.0323215
4.92015,0.0323213
4.92268,0.0323212
4.9252,0.032321
4.92773,0.0323208
4.93025,0.0323208
4.93277,0.0323203
4.9353,0.0323203
4.93782,0.03232
4.94035,0.03232
4.94287,0.03232
4.9454,0.03232
4.94792,0.0323197
4.95045,0.0323197
4.95297,0.0323197
4.95549,0.0323195
4.95802,0.0323194
4.96054,0.0323194
4.96307,0.0323193
4.96559,0.0323193
4.96812,0.0323193
4.97064,0.0323191
4.97317,0.0323191
4.97569,0.032319
4.97821,0.0323188
4.98074,0.0323186
4.98326,0.0323185
4.98579,0.0323185
4.98831,0.0323184
4.99084,0.0323183
4.99336,0.0323182
4.99589,0.032318
4.99841,0.032318
5.00093,0.032318
5.00346,0.0323178
5.00598,0.0323176
5.00851,0.0323174
5.01103,0.0323173
5.01356,0.0323173
5.01608,0.0323169
5.01861,0.0323169
5.02113,0.0323167
5.02365,0.0323166
5.02618,0.0323166
5.0287,0.0323166
5.03123,0.0323164
5.03375,0.0323164
5.03628,0.0323163
5.0388,0.0323159
5.04133,0.0323158
5.04385,0.0323157
5.04637,0.0323156
5.0489,0.0323154
5.05142,0.0323154
5.05395,0.0323151
5.05647,0.0323151
5.059,0.0323151
5.06152,0.032315
5.06405,0.032315
5.06657,0.032315
5.06909,0.032315
5.07162,0.0323146
5.07414,0.0323146
5.07667,0.0323145
5.07919,0.0323143
5.08172,0.0323143
5.08424,0.0323141
5.08677,0.0323138
5.08929,0.0323135
5.09181,0.0323134
5.09434,0.0323131
5.09686,0.032313
5.09939,0.0323128
5.10191,0.0323128
5.10444,0.0323126
5.10696,0.0323124
5.10949,0.0323124
5.11201,0.0323122
5.11453,0.032312
5.11706,0.032312
5.11958,0.032312
5.12211,0.0323117
5.12463,0.0323117
5.12716,0.0323117
5.12968,0.0323116
5.13221,0.0323116
5.13473,0.0323114
5.13725,0.0323114
5.13978,0.0323114
5.1423,0.0323113
5.14483,0.0323112
5.14735,0.0323111
5.14988,0.0323109
5.1524,0.0323109
5.15493,0.0323107
5.15745,0.0323105
5.15997,0.0323104
5.1625,0.0323102
5.16502,0.0323101
5.16755,0.0323101
5.17007,0.03231
5.1726,0.0323097
5.17512,0.0323097
5.17765,0.0323097
5.18017,0.032309
5.18269,0.032309
5.18522,0.0323089
5.18774,0.0323088
5.19027,0.0323088
5.19279,0.0323087
5.19532,0.0323087
5.19784,0.0323087
5.20037,0.0323086
5.20289,0.0323085
5.20542,0.0323083
5.20794,0.0323081
5.21046,0.0323081
5.21299,0.0323077
5.21551,0.0323076
5.21804,0.0323076
5.22056,0.0323075
5.22309,0.0323072
5.22561,0.0323071
5.22813,0.0323068
5.23066,0.0323067
5.23318,0.0323067
5.23571,0.0323065
5.23823,0.0323065
5.24076,0.0323064
5.24328,0.0323063
5.24581,0.0323061
5.24833,0.032306
5.25085,0.032306
5.25338,0.032306
5.2559,0.032306
5.25843,0.0323058
5.26095,0.0323057
5.26348,0.0323056
5.266,0.0323056
5.26853,0.0323053
5.27105,0.0323053
5.27358,0.0323053
5.2761,0.0323051
5.27862,0.032305
5.28115,0.0323048
5.28367,0.0323048
5.2862,0.0323048
5.28872,0.0323048
5.29125,0.0323048
5.29377,0.0323047
5.29629,0.0323044
5.29882,0.0323044
5.30134,0.0323043
5.30387,0.0323043
5.30639,0.0323039
5.30892,0.0323037
5.31144,0.0323036
5.31397,0.0323035
5.31649,0.0323035
5.31902,0.0323034
5.32154,0.0323033
5.32406,0.0323033
5.32659,0.0323033
5.32911,0.0323032
5.33164,0.0323031
5.33416,0.0323031
5.33669,0.032303
5.33921,0.032303
5.34173,0.0323029
5.34426,0.0323028
5.34678,0.0323027
5.34931,0.0323026
5.35183,0.0323025
5.35436,0.0323022
5.35688,0.0323021
5.35941,0.0323021
5.36193,0.032302
5.36445,0.0323017
5.36698,0.0323017
5.3695,0.0323015
5.37203,0.0323014
5.37455,0.0323014
5.37708,0.0323014
5.3796,0.0323013
5.38213,0.0323013
5.38465,0.0323012
5.38718,0.0323009
5.3897,0.0323009
5.39222,0.0323009
5.39475,0.0323008
5.39727,0.0323006
5.3998,0.0323006
5.40232,0.0323005
5.40485,0.0323004
5.40737,0.0323003
5.4099,0.0323002
5.41242,0.0323001
5.41494,0.0323
5.41747,0.0322993
5.41999,0.0322992
5.42252,0.0322991
5.42504,0.0322991
5.42757,0.0322991
5.43009,0.0322991
5.43262,0.0322989
5.43514,0.0322988
5.43766,0.0322988
5.44019,0.0322987
5.44271,0.0322986
5.44524,0.0322985
5.44776,0.0322984
5.45029,0.0322984
5.45281,0.0322984
5.45534,0.0322983
5.45786,0.0322983
5.46038,0.0322981
5.46291,0.0322979
5.46543,0.0322979
5.46796,0.0322979
5.47048,0.0322978
5.47301,0.0322978
5.47553,0.0322977
5.47806,0.0322977
5.48058,0.0322976
5.4831,0.0322976
5.48563,0.0322976
5.48815,0.0322976
5.49068,0.0322976
5.4932,0.0322976
5.49573,0.0322976
5.49825,0.0322976
5.50078,0.0322974
5.5033,0.0322973
5.50582,0.0322973
5.50835,0.0322972
5.51087,0.0322971
5.5134,0.0322971
5.51592,0.032297
5.51845,0.032297
5.52097,0.032297
5.5235,0.0322969
5.52602,0.0322968
5.52854,0.0322967
5.53107,0.0322967
5.53359,0.0322966
5.53612,0.0322965
5.53864,0.0322965
5.54117,0.0322965
5.54369,0.0322965
5.54622,0.0322965
5.54874,0.0322964
5.55126,0.0322964
5.55379,0.0322963
5.55631,0.0322962
5.55884,0.0322961
5.56136,0.0322961
5.56389,0.032296
5.56641,0.032296
5.56894,0.0322958
5.57146,0.0322957
5.57398,0.0322955
5.57651,0.0322955
5.57903,0.0322954
5.58156,0.0322954
5.58408,0.0322954
5.58661,0.0322954
5.58913,0.0322954
5.59166,0.0322952
5.59418,0.0322951
5.5967,0.032295
5.59923,0.032295
5.60175,0.0322948
5.60428,0.0322947
5.6068,0.0322945
5.60933,0.0322945
5.61185,0.0322942
5.61438,0.0322941
5.6169,0.0322941
5.61942,0.032294
5.62195,0.0322939
5.62447,0.0322939
5.627,0.0322937
5.62952,0.0322932
5.63205,0.0322929
5.63457,0.0322928
5.6371,0.0322927
5.63962,0.0322927
5.64214,0.0322926
5.64467,0.0322926
5.64719,0.0322925
5.64972,0.0322923
5.65224,0.0322923
5.65477,0.0322921
5.65729,0.0322921
5.65982,0.032292
5.66234,0.032292
5.66486,0.032292
5.66739,0.032292
5.66991,0.0322919
5.67244,0.0322918
5.67496,0.0322918
5.67749,0.0322918
5.68001,0.0322918
5.68254,0.0322918
5.68506,0.0322916
5.68758,0.0322916
5.69011,0.0322916
5.69263,0.0322916
5.69516,0.0322915
5.69768,0.0322915
5.70021,0.0322914
5.70273,0.0322913
5.70526,0.0322912
5.70778,0.0322912
5.7103,0.0322912
5.71283,0.0322911
5.71535,0.0322911
5.71788,0.0322911
5.7204,0.0322909
5.72293,0.0322909
5.72545,0.0322908
5.72798,0.0322908
5.7305,0.0322908
5.73302,0.0322908
5.73555,0.0322908
5.73807,0.0322907
5.7406,0.0322903
5.74312,0.0322903
5.74565,0.0322903
5.74817,0.0322903
5.7507,0.0322902
5.75322,0.0322902
5.75575,0.0322902
5.75827,0.0322901
5.76079,0.0322901
5.76332,0.0322901
5.76584,0.0322897
5.76837,0.0322895
5.77089,0.0322895
5.77342,0.0322895
5.77594,0.0322894
5.77846,0.0322894
5.78099,0.0322893
5.78351,0.0322893
5.78604,0.0322891
5.78856,0.0322891
5.79109,0.0322889
5.79361,0.0322888
5.79614,0.0322888
5.79866,0.0322887
5.80119,0.0322887
5.80371,0.0322887
5.80623,0.0322887
5.80876,0.0322887
5.81128,0.0322887
5.81381,0.0322886
5.81633,0.0322885
5.81886,0.0322885
5.82138,0.0322885
5.8239,0.0322885
5.82643,0.0322884
5.82895,0.0322884
5.83148,0.0322883
5.834,0.0322883
5.83653,0.0322883
5.83905,0.0322883
5.84158,0.0322883
5.8441,0.0322883
5.84663,0.0322882
5.84915,0.0322882
5.85167,0.0322879
5.8542,0.0322878
5.85672,0.0322878
5.85925,0.0322877
5.86177,0.0322877
5.8643,0.0322877
5.86682,0.0322876
5.86935,0.0322876
5.87187,0.0322876
5.87439,0.0322876
5.87692,0.0322876
5.87944,0.0322875
5.88197,0.0322873
5.88449,0.0322872
5.88702,0.0322872
5.88954,0.0322872
5.89206,0.0322872
5.89459,0.0322872
5.89711,0.0322872
5.89964,0.0322872
5.90216,0.032287
5.90469,0.032287
5.90721,0.032287
5.90974,0.032287
5.91226,0.032287
5.91479,0.032287
5.91731,0.0322868
5.91983,0.0322867
5.92236,0.0322867
5.92488,0.0322867
5.92741,0.0322866
5.92993,0.0322866
5.93246,0.0322866
5.93498,0.0322866
5.9375,0.0322866
5.94003,0.0322866
5.94255,0.0322865
5.94508,0.0322865
5.9476,0.0322865
5.95013,0.0322864
5.95265,0.0322864
5.95518,0.0322864
5.9577,0.0322861
5.96023,0.0322861
5.96275,0.032286
5.96527,0.0322858
5.9678,0.0322858
5.97032,0.0322858
5.97285,0.0322858
5.97537,0.0322858
5.9779,0.0322858
5.98042,0.0322858
5.98294,0.0322858
5.98547,0.0322858
5.98799,0.0322858
5.99052,0.0322856
5.99304,0.0322855
5.99557,0.0322852
5.99809,0.0322851
6.00062,0.0322851
6.00314,0.0322849
6.00567,0.0322847
6.00819,0.0322847
6.01071,0.0322847
6.01324,0.0322845
6.01576,0.0322845
6.01829,0.0322844
6.02081,0.0322843
6.02334,0.0322843
6.02586,0.0322842
6.02839,0.0322842
6.03091,0.0322842
6.03343,0.0322842
6.03596,0.0322842
6.03848,0.0322842
6.04101,0.0322841
6.04353,0.0322841
6.04606,0.0322837
6.04858,0.0322837
6.05111,0.0322837
6.05363,0.0322836
6.05615,0.0322836
6.05868,0.0322836
6.0612,0.0322834
6.06373,0.0322834
6.06625,0.0322833
6.06878,0.0322833
6.0713,0.0322832
6.07383,0.0322832
6.07635,0.0322832
6.07887,0.0322832
6.0814,0.0322829
6.08392,0.0322829
6.08645,0.0322829
6.08897,0.0322829
6.0915,0.0322829
6.09402,0.0322829
6.09655,0.0322828
6.09907,0.0322828
6.10159,0.0322828
6.10412,0.0322828
6.10664,0.0322828
6.10917,0.0322828
6.11169,0.0322828
6.11422,0.0322828
6.11674,0.0322828
6.11927,0.0322826
6.12179,0.0322826
6.12431,0.0322825
6.12684,0.0322824
6.12936,0.0322824
6.13189,0.0322824
6.13441,0.0322824
6.13694,0.0322824
6.13946,0.0322822
6.14199,0.0322822
6.14451,0.0322822
6.14703,0.0322821
6.14956,0.0322819
6.15208,0.0322818
6.15461,0.0322817
6.15713,0.0322817
6.15966,0.0322817
6.16218,0.0322814
6.16471,0.0322814
6.16723,0.0322814
6.16975,0.0322813
6.17228,0.0322813
6.1748,0.0322813
6.17733,0.0322812
6.17985,0.0322807
6.18238,0.0322807
6.1849,0.0322806
6.18743,0.0322805
6.18995,0.0322805
6.19247,0.0322804
6.195,0.0322804
6.19752,0.0322804
6.20005,0.0322803
6.20257,0.0322803
6.2051,0.0322803
6.20762,0.0322802
6.21015,0.0322801
6.21267,0.0322801
6.21519,0.0322801
6.21772,0.03228
6.22024,0.03228
6.22277,0.03228
6.22529,0.03228
6.22782,0.03228
6.23034,0.03228
6.23287,0.03228
6.23539,0.0322799
6.23791,0.0322799
6.24044,0.0322798
6.24296,0.0322798
6.24549,0.0322798
6.24801,0.0322797
6.25054,0.0322797
6.25306,0.0322797
6.25559,0.0322797
6.25811,0.0322797
6.26063,0.0322797
6.26316,0.0322797
6.26568,0.0322797
6.26821,0.0322796
6.27073,0.0322796
6.27326,0.0322795
6.27578,0.0322795
6.27831,0.0322795
6.28083,0.0322795
6.28335,0.0322795
6.28588,0.032279
6.2884,0.032279
6.29093,0.032279
6.29345,0.032279
6.29598,0.0322789
6.2985,0.0322789
6.30103,0.0322787
6.30355,0.0322787
6.30607,0.0322787
6.3086,0.0322786
6.31112,0.0322786
6.31365,0.0322785
6.31617,0.0322785
6.3187,0.0322785
6.32122,0.0322785
6.32375,0.0322785
6.32627,0.0322785
6.3288,0.0322783
6.33132,0.0322782
6.33384,0.0322782
6.33637,0.0322782
6.33889,0.0322782
6.34142,0.0322782
6.34394,0.0322781
6.34647,0.0322781
6.34899,0.0322781
6.35152,0.032278
6.35404,0.0322779
6.35656,0.0322779
6.35909,0.0322779
6.36161,0.0322777
6.36414,0.0322776
6.36666,0.0322776
6.36919,0.0322776
6.37171,0.0322775
6.37423,0.0322775
6.37676,0.0322775
6.37928,0.0322775
6.38181,0.0322775
6.38433,0.0322774
6.38686,0.0322774
6.38938,0.0322774
6.39191,0.0322774
6.39443,0.0322774
6.39696,0.0322773
6.39948,0.0322772
6.402,0.0322771
6.40453,0.0322768
6.40705,0.0322768
6.40958,0.0322768
6.4121,0.0322768
6.41463,0.0322767
6.41715,0.0322767
6.41967,0.0322765
6.4222,0.0322765
6.42472,0.0322764
6.42725,0.0322764
6.42977,0.0322764
6.4323,0.0322764
6.43482,0.0322763
6.43735,0.0322763
6.43987,0.0322762
6.4424,0.0322762
6.44492,0.0322761
6.44744,0.0322761
6.44997,0.0322761
6.45249,0.0322761
6.45502,0.0322761
6.45754,0.0322761
6.46007,0.0322759
6.46259,0.0322758
6.46511,0.0322758
