x,y
12.5477,0.0106904
12.549,0.0106905
12.5503,0.0106905
12.5515,0.0106904
12.5528,0.0106904
12.5541,0.0106904
12.5554,0.0106904
12.5566,0.0106904
12.5579,0.0106904
12.5592,0.0106904
12.5604,0.0106904
12.5617,0.0106904
12.563,0.0106904
12.5643,0.0106904
12.5655,0.0106904
12.5668,0.0106904
12.5681,0.0106904
12.5693,0.0106904
12.5706,0.0106904
12.5719,0.0106904
12.5732,0.0106904
12.5744,0.0106904
12.5757,0.0106904
12.577,0.0106904
12.5782,0.0106904
12.5795,0.0106904
12.5808,0.0106904
12.5821,0.0106904
12.5833,0.0106904
12.5846,0.0106904
12.5859,0.0106904
12.5871,0.0106904
12.5884,0.0106904
12.5897,0.0106904
12.591,0.0106904
12.5922,0.0106904
12.5935,0.0106904
12.5948,0.0106904
12.596,0.0106903
12.5973,0.0106903
12.5986,0.0106904
12.5999,0.0106903
12.6011,0.0106903
12.6024,0.0106903
12.6037,0.0106903
12.6049,0.0106903
12.6062,0.0106903
12.6075,0.0106903
12.6088,0.0106903
12.61,0.0106903
12.6113,0.0106903
12.6126,0.0106903
12.6139,0.0106903
12.6151,0.0106903
12.6164,0.0106903
12.6177,0.0106903
12.6189,0.0106902
12.6202,0.0106902
12.6215,0.0106902
12.6228,0.0106902
12.624,0.0106902
12.6253,0.0106902
12.6266,0.0106902
12.6278,0.0106902
12.6291,0.0106902
12.6304,0.0106902
12.6317,0.0106902
12.6329,0.0106902
12.6342,0.0106902
12.6355,0.0106902
12.6367,0.0106902
12.638,0.0106902
12.6393,0.0106902
12.6406,0.0106902
12.6418,0.0106902
12.6431,0.0106902
12.6444,0.0106902
12.6456,0.0106902
12.6469,0.0106902
12.6482,0.0106902
12.6495,0.0106902
12.6507,0.0106902
12.652,0.0106902
12.6533,0.0106902
12.6545,0.0106902
12.6558,0.0106902
12.6571,0.0106902
12.6584,0.0106902
12.6596,0.0106902
12.6609,0.0106902
12.6622,0.0106902
12.6634,0.0106902
12.6647,0.0106902
12.666,0.0106902
12.6673,0.0106902
12.6685,0.0106903
12.6698,0.0106903
12.6711,0.0106902
12.6723,0.0106902
12.6736,0.0106902
12.6749,0.0106902
12.6762,0.0106902
12.6774,0.0106902
12.6787,0.0106902
12.68,0.0106902
12.6812,0.0106902
12.6825,0.0106902
12.6838,0.0106902
12.6851,0.0106902
12.6863,0.0106902
12.6876,0.0106902
12.6889,0.0106901
12.6901,0.0106901
12.6914,0.0106901
12.6927,0.0106902
12.694,0.0106902
12.6952,0.0106902
12.6965,0.0106901
12.6978,0.0106901
12.699,0.0106901
12.7003,0.0106901
12.7016,0.0106901
12.7029,0.0106901
12.7041,0.0106901
12.7054,0.0106901
12.7067,0.0106901
12.7079,0.0106901
12.7092,0.0106901
12.7105,0.0106901
12.7118,0.0106901
12.713,0.0106901
12.7143,0.0106901
12.7156,0.0106901
12.7168,0.0106901
12.7181,0.0106901
12.7194,0.0106901
12.7207,0.0106901
12.7219,0.0106901
12.7232,0.0106901
12.7245,0.0106901
12.7257,0.0106901
12.727,0.0106901
12.7283,0.0106901
12.7296,0.0106901
12.7308,0.01069
12.7321,0.01069
12.7334,0.0106901
12.7346,0.0106901
12.7359,0.0106901
12.7372,0.0106901
12.7385,0.0106901
12.7397,0.0106901
12.741,0.0106901
12.7423,0.0106901
12.7435,0.0106901
12.7448,0.0106901
12.7461,0.0106901
12.7474,0.0106901
12.7486,0.01069
12.7499,0.01069
12.7512,0.01069
12.7525,0.01069
12.7537,0.01069
12.755,0.01069
12.7563,0.01069
12.7575,0.01069
12.7588,0.01069
12.7601,0.01069
12.7614,0.01069
12.7626,0.01069
12.7639,0.01069
12.7652,0.01069
12.7664,0.01069
12.7677,0.01069
12.769,0.01069
12.7703,0.01069
12.7715,0.01069
12.7728,0.01069
12.7741,0.01069
12.7753,0.01069
12.7766,0.0106899
12.7779,0.0106899
12.7792,0.0106899
12.7804,0.01069
12.7817,0.01069
12.783,0.01069
12.7842,0.01069
12.7855,0.01069
12.7868,0.01069
12.7881,0.01069
12.7893,0.01069
12.7906,0.01069
12.7919,0.01069
12.7931,0.01069
12.7944,0.01069
12.7957,0.01069
12.797,0.01069
12.7982,0.01069
12.7995,0.01069
12.8008,0.0106899
12.802,0.0106899
12.8033,0.01069
12.8046,0.0106899
12.8059,0.0106899
12.8071,0.01069
12.8084,0.01069
12.8097,0.01069
12.8109,0.01069
12.8122,0.01069
12.8135,0.01069
12.8148,0.01069
12.816,0.01069
12.8173,0.0106899
12.8186,0.0106899
12.8198,0.0106899
12.8211,0.01069
12.8224,0.01069
12.8237,0.01069
12.8249,0.01069
12.8262,0.01069
12.8275,0.01069
12.8287,0.01069
12.83,0.01069
12.8313,0.01069
12.8326,0.01069
12.8338,0.01069
12.8351,0.01069
12.8364,0.01069
12.8376,0.01069
12.8389,0.01069
12.8402,0.01069
12.8415,0.01069
12.8427,0.01069
12.844,0.01069
12.8453,0.01069
12.8465,0.01069
12.8478,0.01069
12.8491,0.01069
12.8504,0.01069
12.8516,0.01069
12.8529,0.01069
12.8542,0.01069
12.8554,0.01069
12.8567,0.0106899
12.858,0.0106899
12.8593,0.0106899
12.8605,0.0106899
12.8618,0.0106899
12.8631,0.0106899
12.8643,0.0106899
12.8656,0.0106899
12.8669,0.0106899
12.8682,0.0106899
12.8694,0.0106899
12.8707,0.0106899
12.872,0.0106899
12.8732,0.0106899
12.8745,0.0106899
12.8758,0.0106899
12.8771,0.0106899
12.8783,0.0106899
12.8796,0.0106899
12.8809,0.0106899
12.8821,0.0106899
12.8834,0.0106899
12.8847,0.0106899
12.886,0.0106899
12.8872,0.0106898
12.8885,0.0106898
12.8898,0.0106898
12.891,0.0106898
12.8923,0.0106898
12.8936,0.0106898
12.8949,0.0106898
12.8961,0.0106898
12.8974,0.0106898
12.8987,0.0106898
12.9,0.0106898
12.9012,0.0106898
12.9025,0.0106898
12.9038,0.0106898
12.905,0.0106898
12.9063,0.0106898
12.9076,0.0106898
12.9089,0.0106898
12.9101,0.0106898
12.9114,0.0106898
12.9127,0.0106898
12.9139,0.0106898
12.9152,0.0106898
12.9165,0.0106898
12.9178,0.0106898
12.919,0.0106898
12.9203,0.0106898
12.9216,0.0106898
12.9228,0.0106898
12.9241,0.0106898
12.9254,0.0106898
12.9267,0.0106898
12.9279,0.0106898
12.9292,0.0106898
12.9305,0.0106898
12.9317,0.0106898
12.933,0.0106898
12.9343,0.0106898
12.9356,0.0106898
12.9368,0.0106898
12.9381,0.0106898
12.9394,0.0106898
12.9406,0.0106898
12.9419,0.0106898
12.9432,0.0106898
12.9445,0.0106898
12.9457,0.0106898
12.947,0.0106898
12.9483,0.0106898
12.9495,0.0106898
12.9508,0.0106898
12.9521,0.0106898
12.9534,0.0106898
12.9546,0.0106898
12.9559,0.0106897
12.9572,0.0106898
12.9584,0.0106898
12.9597,0.0106898
12.961,0.0106898
12.9623,0.0106898
12.9635,0.0106898
12.9648,0.0106898
12.9661,0.0106898
12.9673,0.0106898
12.9686,0.0106898
12.9699,0.0106898
12.9712,0.0106898
12.9724,0.0106898
12.9737,0.0106898
12.975,0.0106898
12.9762,0.0106897
12.9775,0.0106897
12.9788,0.0106897
12.9801,0.0106897
12.9813,0.0106897
12.9826,0.0106897
12.9839,0.0106897
12.9851,0.0106897
12.9864,0.0106897
12.9877,0.0106897
12.989,0.0106897
12.9902,0.0106897
12.9915,0.0106897
12.9928,0.0106897
12.994,0.0106897
12.9953,0.0106897
12.9966,0.0106897
12.9979,0.0106897
12.9991,0.0106897
13.0004,0.0106897
13.0017,0.0106897
13.0029,0.0106897
13.0042,0.0106897
13.0055,0.0106897
13.0068,0.0106897
13.008,0.0106897
13.0093,0.0106897
13.0106,0.0106897
13.0118,0.0106897
13.0131,0.0106897
13.0144,0.0106897
13.0157,0.0106897
13.0169,0.0106897
13.0182,0.0106897
13.0195,0.0106897
13.0207,0.0106897
13.022,0.0106897
13.0233,0.0106897
13.0246,0.0106897
13.0258,0.0106897
13.0271,0.0106897
13.0284,0.0106897
13.0297,0.0106897
13.0309,0.0106897
13.0322,0.0106897
13.0335,0.0106897
13.0347,0.0106897
13.036,0.0106897
13.0373,0.0106897
13.0386,0.0106897
13.0398,0.0106897
13.0411,0.0106897
13.0424,0.0106897
13.0436,0.0106897
13.0449,0.0106897
13.0462,0.0106897
13.0475,0.0106897
13.0487,0.0106897
13.05,0.0106897
13.0513,0.0106897
13.0525,0.0106897
13.0538,0.0106896
13.0551,0.0106897
13.0564,0.0106896
13.0576,0.0106897
13.0589,0.0106897
13.0602,0.0106897
13.0614,0.0106897
13.0627,0.0106896
13.064,0.0106896
13.0653,0.0106896
13.0665,0.0106896
13.0678,0.0106896
13.0691,0.0106896
13.0703,0.0106896
13.0716,0.0106896
13.0729,0.0106896
13.0742,0.0106896
13.0754,0.0106896
13.0767,0.0106896
13.078,0.0106896
13.0792,0.0106896
13.0805,0.0106896
13.0818,0.0106896
13.0831,0.0106896
13.0843,0.0106896
13.0856,0.0106896
13.0869,0.0106895
13.0881,0.0106895
13.0894,0.0106895
13.0907,0.0106895
13.092,0.0106895
13.0932,0.0106895
13.0945,0.0106895
13.0958,0.0106895
13.097,0.0106895
13.0983,0.0106895
13.0996,0.0106895
13.1009,0.0106895
13.1021,0.0106895
13.1034,0.0106895
13.1047,0.0106895
13.1059,0.0106895
13.1072,0.0106895
13.1085,0.0106895
13.1098,0.0106895
13.111,0.0106895
13.1123,0.0106895
13.1136,0.0106894
13.1148,0.0106894
13.1161,0.0106894
13.1174,0.0106894
13.1187,0.0106894
13.1199,0.0106894
13.1212,0.0106894
13.1225,0.0106894
13.1237,0.0106894
13.125,0.0106894
13.1263,0.0106894
13.1276,0.0106894
13.1288,0.0106894
13.1301,0.0106894
13.1314,0.0106894
13.1326,0.0106894
13.1339,0.0106894
13.1352,0.0106894
13.1365,0.0106894
13.1377,0.0106894
13.139,0.0106894
13.1403,0.0106894
13.1415,0.0106894
13.1428,0.0106894
13.1441,0.0106893
13.1454,0.0106893
13.1466,0.0106893
13.1479,0.0106893
13.1492,0.0106893
13.1504,0.0106893
13.1517,0.0106893
13.153,0.0106893
13.1543,0.0106893
13.1555,0.0106893
13.1568,0.0106893
13.1581,0.0106893
13.1593,0.0106893
13.1606,0.0106893
13.1619,0.0106893
13.1632,0.0106893
13.1644,0.0106893
13.1657,0.0106893
13.167,0.0106893
13.1682,0.0106893
13.1695,0.0106892
13.1708,0.0106892
13.1721,0.0106892
13.1733,0.0106892
13.1746,0.0106892
13.1759,0.0106892
13.1771,0.0106892
13.1784,0.0106892
13.1797,0.0106892
13.181,0.0106892
13.1822,0.0106891
13.1835,0.0106891
13.1848,0.0106891
13.1861,0.0106891
13.1873,0.0106891
13.1886,0.0106891
13.1899,0.0106891
13.1911,0.0106891
13.1924,0.0106891
13.1937,0.0106891
13.195,0.0106891
13.1962,0.0106891
13.1975,0.0106891
13.1988,0.0106891
13.2,0.0106891
13.2013,0.0106891
13.2026,0.0106891
13.2039,0.0106891
13.2051,0.0106891
13.2064,0.0106891
13.2077,0.0106891
13.2089,0.0106891
13.2102,0.0106891
13.2115,0.0106891
13.2128,0.0106891
13.214,0.0106891
13.2153,0.0106891
13.2166,0.0106891
13.2178,0.0106891
13.2191,0.0106891
13.2204,0.0106891
13.2217,0.0106891
13.2229,0.0106891
13.2242,0.0106891
13.2255,0.0106891
13.2267,0.0106891
13.228,0.010689
13.2293,0.010689
13.2306,0.010689
13.2318,0.010689
13.2331,0.010689
13.2344,0.010689
13.2356,0.010689
13.2369,0.010689
13.2382,0.010689
13.2395,0.010689
13.2407,0.010689
13.242,0.010689
13.2433,0.010689
13.2445,0.010689
13.2458,0.010689
13.2471,0.010689
13.2484,0.010689
13.2496,0.010689
13.2509,0.010689
13.2522,0.010689
13.2534,0.010689
13.2547,0.010689
13.256,0.010689
13.2573,0.010689
13.2585,0.010689
13.2598,0.010689
13.2611,0.010689
13.2623,0.010689
13.2636,0.010689
13.2649,0.010689
13.2662,0.010689
13.2674,0.010689
13.2687,0.010689
13.27,0.010689
13.2712,0.010689
13.2725,0.010689
13.2738,0.010689
13.2751,0.010689
13.2763,0.010689
13.2776,0.010689
13.2789,0.010689
13.2801,0.010689
13.2814,0.010689
13.2827,0.010689
13.284,0.010689
13.2852,0.010689
13.2865,0.010689
13.2878,0.010689
13.289,0.010689
13.2903,0.0106889
13.2916,0.0106889
13.2929,0.0106889
13.2941,0.0106889
13.2954,0.0106889
13.2967,0.0106889
13.2979,0.0106889
13.2992,0.0106889
13.3005,0.0106889
13.3018,0.0106889
13.303,0.0106889
13.3043,0.0106889
13.3056,0.0106889
13.3068,0.0106889
13.3081,0.0106889
13.3094,0.0106889
13.3107,0.0106889
13.3119,0.0106889
13.3132,0.0106888
13.3145,0.0106888
13.3157,0.0106888
13.317,0.0106888
13.3183,0.0106888
13.3196,0.0106888
13.3208,0.0106888
13.3221,0.0106888
13.3234,0.0106889
13.3247,0.0106889
13.3259,0.0106888
13.3272,0.0106888
13.3285,0.0106888
13.3297,0.0106888
13.331,0.0106888
13.3323,0.0106888
13.3336,0.0106888
13.3348,0.0106888
13.3361,0.0106881
13.3374,0.0106881
13.3386,0.0106881
13.3399,0.0106881
13.3412,0.0106881
13.3425,0.0106881
13.3437,0.0106881
13.345,0.0106881
13.3463,0.0106881
13.3475,0.0106881
13.3488,0.0106881
13.3501,0.0106881
13.3514,0.0106881
13.3526,0.0106881
13.3539,0.0106881
13.3552,0.0106881
13.3564,0.0106881
13.3577,0.0106881
13.359,0.0106881
13.3603,0.0106881
13.3615,0.0106881
13.3628,0.0106881
13.3641,0.0106881
13.3653,0.0106881
13.3666,0.0106881
13.3679,0.0106881
13.3692,0.0106881
13.3704,0.0106881
13.3717,0.0106881
13.373,0.0106881
13.3742,0.0106881
13.3755,0.0106881
13.3768,0.0106881
13.3781,0.0106881
13.3793,0.0106881
13.3806,0.0106881
13.3819,0.0106881
13.3831,0.0106881
13.3844,0.0106881
13.3857,0.0106881
13.387,0.0106881
13.3882,0.0106881
13.3895,0.0106881
13.3908,0.0106881
13.392,0.0106881
13.3933,0.0106881
13.3946,0.0106881
13.3959,0.0106881
13.3971,0.0106881
13.3984,0.0106881
13.3997,0.0106881
13.4009,0.0106881
13.4022,0.0106881
13.4035,0.0106881
13.4048,0.0106881
13.406,0.0106881
13.4073,0.0106881
13.4086,0.0106881
13.4098,0.0106881
13.4111,0.0106881
13.4124,0.0106881
13.4137,0.0106881
13.4149,0.0106881
13.4162,0.0106881
13.4175,0.0106881
13.4187,0.0106881
13.42,0.0106881
13.4213,0.0106881
13.4226,0.0106881
13.4238,0.0106881
13.4251,0.0106881
13.4264,0.0106881
13.4276,0.0106881
13.4289,0.0106881
13.4302,0.0106881
13.4315,0.0106881
13.4327,0.0106881
13.434,0.0106881
13.4353,0.0106881
13.4365,0.0106881
13.4378,0.0106881
13.4391,0.0106881
13.4404,0.0106881
13.4416,0.0106881
13.4429,0.0106881
13.4442,0.0106881
13.4454,0.0106881
13.4467,0.0106881
13.448,0.0106881
13.4493,0.0106881
13.4505,0.0106881
13.4518,0.0106881
13.4531,0.0106881
13.4543,0.0106881
13.4556,0.0106881
13.4569,0.0106881
13.4582,0.0106881
13.4594,0.0106881
13.4607,0.0106881
13.462,0.0106881
13.4633,0.0106881
13.4645,0.0106881
13.4658,0.0106881
13.4671,0.0106881
13.4683,0.0106881
13.4696,0.0106881
13.4709,0.0106881
13.4722,0.0106881
13.4734,0.0106881
13.4747,0.0106881
13.476,0.0106881
13.4772,0.0106881
13.4785,0.0106881
13.4798,0.0106881
13.4811,0.0106881
13.4823,0.0106881
13.4836,0.0106881
13.4849,0.0106881
13.4861,0.0106881
13.4874,0.0106881
13.4887,0.0106881
13.49,0.0106881
13.4912,0.0106881
13.4925,0.0106881
13.4938,0.0106881
13.495,0.010688
13.4963,0.0106881
13.4976,0.0106881
13.4989,0.0106881
13.5001,0.0106881
13.5014,0.0106881
13.5027,0.0106881
13.5039,0.0106881
13.5052,0.0106881
13.5065,0.0106881
13.5078,0.0106881
13.509,0.0106881
13.5103,0.0106881
13.5116,0.0106881
13.5128,0.0106881
13.5141,0.0106881
13.5154,0.0106881
13.5167,0.0106881
13.5179,0.0106881
13.5192,0.0106881
13.5205,0.0106881
13.5217,0.0106881
13.523,0.0106881
13.5243,0.0106881
13.5256,0.0106881
13.5268,0.0106881
13.5281,0.0106881
13.5294,0.0106881
13.5306,0.0106881
13.5319,0.0106881
13.5332,0.0106881
13.5345,0.0106881
13.5357,0.0106881
13.537,0.0106881
13.5383,0.0106881
13.5395,0.0106881
13.5408,0.0106881
13.5421,0.0106881
13.5434,0.0106881
13.5446,0.0106881
13.5459,0.0106881
13.5472,0.0106881
13.5484,0.0106881
13.5497,0.0106881
13.551,0.0106881
13.5523,0.0106881
13.5535,0.0106881
13.5548,0.0106881
13.5561,0.0106881
13.5573,0.0106881
13.5586,0.0106881
13.5599,0.0106881
13.5612,0.0106881
13.5624,0.0106881
13.5637,0.0106881
13.565,0.0106881
13.5662,0.0106881
13.5675,0.0106881
13.5688,0.0106881
13.5701,0.0106881
13.5713,0.0106881
13.5726,0.0106881
13.5739,0.0106881
13.5751,0.0106881
13.5764,0.010688
13.5777,0.010688
13.579,0.010688
13.5802,0.010688
13.5815,0.010688
13.5828,0.0106881
13.584,0.0106881
13.5853,0.0106881
13.5866,0.0106881
13.5879,0.0106881
13.5891,0.0106881
13.5904,0.0106881
13.5917,0.0106881
13.593,0.0106881
13.5942,0.0106881
13.5955,0.0106881
13.5968,0.0106881
13.598,0.0106881
13.5993,0.010688
13.6006,0.010688
13.6019,0.010688
13.6031,0.010688
13.6044,0.010688
13.6057,0.010688
13.6069,0.010688
13.6082,0.010688
13.6095,0.010688
13.6108,0.010688
13.612,0.010688
13.6133,0.010688
13.6146,0.010688
13.6158,0.010688
13.6171,0.010688
13.6184,0.010688
13.6197,0.010688
13.6209,0.010688
13.6222,0.010688
13.6235,0.010688
13.6247,0.010688
13.626,0.010688
13.6273,0.010688
13.6286,0.010688
13.6298,0.010688
13.6311,0.010688
13.6324,0.010688
13.6336,0.010688
13.6349,0.010688
13.6362,0.010688
13.6375,0.010688
13.6387,0.010688
13.64,0.010688
13.6413,0.010688
13.6425,0.010688
13.6438,0.010688
13.6451,0.010688
13.6464,0.010688
13.6476,0.010688
13.6489,0.010688
13.6502,0.010688
13.6514,0.010688
13.6527,0.010688
13.654,0.010688
13.6553,0.010688
13.6565,0.010688
13.6578,0.010688
13.6591,0.010688
13.6603,0.010688
13.6616,0.010688
13.6629,0.010688
13.6642,0.010688
13.6654,0.010688
13.6667,0.010688
13.668,0.010688
13.6692,0.010688
13.6705,0.010688
13.6718,0.010688
13.6731,0.010688
13.6743,0.010688
13.6756,0.010688
13.6769,0.010688
13.6781,0.010688
13.6794,0.010688
13.6807,0.010688
13.682,0.010688
13.6832,0.0106879
13.6845,0.0106879
13.6858,0.0106879
13.687,0.0106879
13.6883,0.0106879
13.6896,0.0106879
13.6909,0.0106879
13.6921,0.0106879
13.6934,0.010688
13.6947,0.010688
13.6959,0.010688
13.6972,0.0106879
13.6985,0.0106879
13.6998,0.0106879
13.701,0.0106879
13.7023,0.0106879
13.7036,0.0106879
13.7048,0.0106879
13.7061,0.0106879
13.7074,0.0106879
13.7087,0.0106879
13.7099,0.0106879
13.7112,0.0106879
13.7125,0.0106879
13.7137,0.0106879
13.715,0.0106879
13.7163,0.0106878
13.7176,0.0106878
13.7188,0.0106878
13.7201,0.0106878
13.7214,0.0106878
13.7226,0.0106878
13.7239,0.0106878
13.7252,0.0106878
13.7265,0.0106878
13.7277,0.0106878
13.729,0.0106878
13.7303,0.0106878
13.7315,0.0106878
13.7328,0.0106878
13.7341,0.0106878
13.7354,0.0106878
13.7366,0.0106878
13.7379,0.0106878
13.7392,0.0106878
13.7405,0.0106878
13.7417,0.0106878
13.743,0.0106878
13.7443,0.0106878
13.7455,0.0106878
13.7468,0.0106878
13.7481,0.0106878
13.7494,0.0106878
13.7506,0.0106878
13.7519,0.0106878
13.7532,0.0106878
13.7544,0.0106878
13.7557,0.0106878
13.757,0.0106878
13.7583,0.0106878
13.7595,0.0106878
13.7608,0.0106878
13.7621,0.0106878
13.7633,0.0106878
13.7646,0.0106877
13.7659,0.0106877
13.7672,0.0106878
13.7684,0.0106878
13.7697,0.0106877
13.771,0.0106877
13.7722,0.0106877
13.7735,0.0106877
13.7748,0.0106877
13.7761,0.0106877
13.7773,0.0106877
13.7786,0.0106877
13.7799,0.0106877
13.7811,0.0106877
13.7824,0.0106877
13.7837,0.0106877
13.785,0.0106877
13.7862,0.0106877
13.7875,0.0106877
13.7888,0.0106877
13.79,0.0106877
13.7913,0.0106877
13.7926,0.0106877
13.7939,0.0106877
13.7951,0.0106876
13.7964,0.0106876
13.7977,0.0106876
13.7989,0.0106876
13.8002,0.0106877
13.8015,0.0106876
13.8028,0.0106877
13.804,0.0106876
13.8053,0.0106876
13.8066,0.0106876
13.8078,0.0106876
13.8091,0.0106876
13.8104,0.0106876
13.8117,0.0106876
13.8129,0.0106876
13.8142,0.0106875
13.8155,0.0106875
13.8167,0.0106874
13.818,0.0106874
13.8193,0.0106874
13.8206,0.0106874
13.8218,0.0106874
13.8231,0.0106874
13.8244,0.0106874
13.8256,0.0106874
13.8269,0.0106874
13.8282,0.0106873
13.8295,0.0106873
13.8307,0.0106873
13.832,0.0106873
13.8333,0.0106873
13.8345,0.0106873
13.8358,0.0106873
13.8371,0.0106873
13.8384,0.0106873
13.8396,0.0106872
13.8409,0.0106872
13.8422,0.0106872
13.8434,0.0106872
13.8447,0.0106872
13.846,0.0106872
13.8473,0.0106872
13.8485,0.0106872
13.8498,0.0106871
13.8511,0.0106871
13.8523,0.0106871
13.8536,0.0106871
13.8549,0.0106871
13.8562,0.0106871
13.8574,0.0106871
13.8587,0.0106871
13.86,0.010687
13.8612,0.010687
13.8625,0.010687
13.8638,0.010687
13.8651,0.010687
13.8663,0.010687
13.8676,0.0106869
13.8689,0.0106869
13.8701,0.0106869
13.8714,0.0106869
13.8727,0.0106869
13.874,0.0106869
13.8752,0.0106869
13.8765,0.0106868
13.8778,0.0106868
13.879,0.0106868
13.8803,0.0106868
13.8816,0.0106868
13.8829,0.0106868
13.8841,0.0106868
13.8854,0.0106868
13.8867,0.0106868
13.888,0.0106868
13.8892,0.0106868
13.8905,0.0106868
13.8918,0.0106867
13.893,0.0106867
13.8943,0.0106867
13.8956,0.0106867
13.8969,0.0106867
13.8981,0.0106867
13.8994,0.0106867
13.9007,0.0106866
13.9019,0.0106866
13.9032,0.0106866
13.9045,0.0106866
13.9058,0.0106866
13.907,0.0106866
13.9083,0.0106866
13.9096,0.0106865
13.9108,0.0106865
13.9121,0.0106865
13.9134,0.0106865
13.9147,0.0106865
13.9159,0.0106865
13.9172,0.0106865
13.9185,0.0106865
13.9197,0.0106865
13.921,0.0106865
13.9223,0.0106865
13.9236,0.0106865
13.9248,0.0106865
13.9261,0.0106865
13.9274,0.0106864
13.9286,0.0106864
13.9299,0.0106864
13.9312,0.0106864
13.9325,0.0106864
13.9337,0.0106864
13.935,0.0106864
13.9363,0.0106864
13.9375,0.0106864
13.9388,0.0106864
13.9401,0.0106864
13.9414,0.0106863
13.9426,0.0106863
13.9439,0.0106863
13.9452,0.0106863
13.9464,0.0106863
13.9477,0.0106863
13.949,0.0106863
13.9503,0.0106863
13.9515,0.0106862
13.9528,0.0106862
13.9541,0.0106862
13.9553,0.0106862
13.9566,0.0106862
13.9579,0.0106862
13.9592,0.0106862
13.9604,0.0106861
13.9617,0.0106861
13.963,0.0106861
13.9642,0.0106861
13.9655,0.0106861
13.9668,0.0106861
13.9681,0.0106861
13.9693,0.0106861
13.9706,0.0106861
13.9719,0.0106861
13.9731,0.0106861
13.9744,0.0106861
13.9757,0.010686
13.977,0.010686
13.9782,0.010686
13.9795,0.010686
13.9808,0.010686
13.982,0.010686
13.9833,0.010686
13.9846,0.010686
13.9859,0.0106859
13.9871,0.0106859
13.9884,0.0106859
13.9897,0.0106859
13.9909,0.0106859
13.9922,0.0106859
13.9935,0.0106859
13.9948,0.0106859
13.996,0.0106858
13.9973,0.0106858
13.9986,0.0106858
13.9998,0.0106858
14.0011,0.0106858
14.0024,0.0106858
14.0037,0.0106858
14.0049,0.0106858
14.0062,0.0106858
14.0075,0.0106858
14.0087,0.0106858
14.01,0.0106857
14.0113,0.0106857
14.0126,0.0106857
14.0138,0.0106857
14.0151,0.0106857
14.0164,0.0106857
14.0176,0.0106857
14.0189,0.0106857
14.0202,0.0106857
14.0215,0.0106857
14.0227,0.0106857
14.024,0.0106856
14.0253,0.0106856
14.0266,0.0106856
14.0278,0.0106856
14.0291,0.0106856
14.0304,0.0106856
14.0316,0.0106856
14.0329,0.0106856
14.0342,0.0106856
14.0355,0.0106856
14.0367,0.0106855
14.038,0.0106855
14.0393,0.0106855
14.0405,0.0106855
14.0418,0.0106855
14.0431,0.0106855
14.0444,0.0106855
14.0456,0.0106855
14.0469,0.0106855
14.0482,0.0106854
14.0494,0.0106854
14.0507,0.0106854
14.052,0.0106854
14.0533,0.0106854
14.0545,0.0106853
14.0558,0.0106853
14.0571,0.0106853
14.0583,0.0106853
14.0596,0.0106853
14.0609,0.0106853
14.0622,0.0106853
14.0634,0.0106853
14.0647,0.0106853
14.066,0.0106853
14.0672,0.0106853
14.0685,0.0106853
14.0698,0.0106852
14.0711,0.0106852
14.0723,0.0106852
14.0736,0.0106852
14.0749,0.0106852
14.0761,0.0106852
14.0774,0.0106852
14.0787,0.0106851
14.08,0.0106851
14.0812,0.0106851
14.0825,0.0106851
14.0838,0.0106851
14.085,0.0106851
14.0863,0.0106851
14.0876,0.010685
14.0889,0.010685
14.0901,0.010685
14.0914,0.010685
14.0927,0.010685
14.0939,0.010685
14.0952,0.010685
14.0965,0.0106849
14.0978,0.0106849
14.099,0.0106849
14.1003,0.0106849
14.1016,0.0106849
14.1028,0.0106849
14.1041,0.0106849
14.1054,0.0106849
14.1067,0.0106849
14.1079,0.0106849
14.1092,0.0106849
14.1105,0.0106849
14.1117,0.0106848
14.113,0.0106848
14.1143,0.0106848
14.1156,0.0106848
14.1168,0.0106848
14.1181,0.0106848
14.1194,0.0106848
14.1206,0.0106848
14.1219,0.0106848
14.1232,0.0106848
14.1245,0.0106848
14.1257,0.0106848
14.127,0.0106848
14.1283,0.0106848
14.1295,0.0106847
14.1308,0.0106847
14.1321,0.0106847
14.1334,0.0106847
14.1346,0.0106847
14.1359,0.0106847
14.1372,0.0106847
14.1384,0.0106847
14.1397,0.0106847
14.141,0.0106847
14.1423,0.0106847
14.1435,0.0106846
14.1448,0.0106846
14.1461,0.0106846
14.1473,0.0106846
14.1486,0.0106846
14.1499,0.0106846
14.1512,0.0106846
14.1524,0.0106846
14.1537,0.0106846
14.155,0.0106846
14.1562,0.0106845
14.1575,0.0106845
14.1588,0.0106845
14.1601,0.0106845
14.1613,0.0106845
14.1626,0.0106845
14.1639,0.0106845
14.1651,0.0106845
14.1664,0.0106845
14.1677,0.0106844
14.169,0.0106844
14.1702,0.0106844
14.1715,0.0106844
14.1728,0.0106844
14.1741,0.0106844
14.1753,0.0106843
14.1766,0.0106843
14.1779,0.0106843
14.1791,0.0106843
14.1804,0.0106843
14.1817,0.0106843
14.183,0.0106843
14.1842,0.0106843
14.1855,0.0106843
14.1868,0.0106843
14.188,0.0106842
14.1893,0.0106842
14.1906,0.0106842
14.1919,0.0106842
14.1931,0.0106842
14.1944,0.0106842
14.1957,0.0106841
14.1969,0.0106841
14.1982,0.0106841
14.1995,0.0106841
14.2008,0.0106841
14.202,0.0106841
14.2033,0.0106841
14.2046,0.0106841
