x,y
0.886264,0.0333464
0.886961,0.0333463
0.887659,0.0333461
0.888356,0.0333457
0.889053,0.0333457
0.889751,0.033345
0.890448,0.033345
0.891145,0.0333448
0.891843,0.0333448
0.89254,0.0333446
0.893237,0.0333445
0.893934,0.0333442
0.894632,0.033344
0.895329,0.0333439
0.896026,0.0333439
0.896724,0.0333438
0.897421,0.0333438
0.898118,0.0333437
0.898815,0.0333436
0.899513,0.0333436
0.90021,0.0333435
0.900907,0.0333434
0.901605,0.0333433
0.902302,0.0333432
0.902999,0.0333432
0.903697,0.0333429
0.904394,0.0333427
0.905091,0.0333427
0.905788,0.0333425
0.906486,0.0333423
0.907183,0.0333422
0.90788,0.033342
0.908578,0.0333419
0.909275,0.0333416
0.909972,0.033341
0.91067,0.0333409
0.911367,0.0333409
0.912064,0.0333405
0.912761,0.0333405
0.913459,0.0333395
0.914156,0.0333394
0.914853,0.0333393
0.915551,0.0333393
0.916248,0.0333393
0.916945,0.0333392
0.917643,0.0333389
0.91834,0.0333387
0.919037,0.0333386
0.919734,0.0333385
0.920432,0.0333378
0.921129,0.0333371
0.921826,0.0333369
0.922524,0.0333368
0.923221,0.0333368
0.923918,0.0333367
0.924616,0.0333365
0.925313,0.0333363
0.92601,0.0333363
0.926707,0.0333363
0.927405,0.0333363
0.928102,0.033336
0.928799,0.0333357
0.929497,0.0333357
0.930194,0.0333355
0.930891,0.0333355
0.931588,0.0333355
0.932286,0.0333353
0.932983,0.0333351
0.93368,0.033335
0.934378,0.033335
0.935075,0.0333343
0.935772,0.0333342
0.93647,0.0333341
0.937167,0.0333341
0.937864,0.033334
0.938561,0.033334
0.939259,0.0333339
0.939956,0.0333336
0.940653,0.0333332
0.941351,0.0333329
0.942048,0.0333327
0.942745,0.0333326
0.943442,0.0333323
0.94414,0.0333323
0.944837,0.033332
0.945534,0.0333319
0.946232,0.0333318
0.946929,0.0333316
0.947626,0.0333314
0.948324,0.0333314
0.949021,0.0333312
0.949718,0.033331
0.950415,0.033331
0.951113,0.0333309
0.95181,0.0333307
0.952507,0.0333305
0.953205,0.0333304
0.953902,0.0333303
0.954599,0.0333301
0.955297,0.0333301
0.955994,0.0333297
0.956691,0.0333295
0.957388,0.0333294
0.958086,0.0333292
0.958783,0.033329
0.95948,0.0333288
0.960178,0.0333284
0.960875,0.0333282
0.961572,0.0333281
0.962269,0.033328
0.962967,0.033328
0.963664,0.0333278
0.964361,0.0333278
0.965059,0.0333278
0.965756,0.0333277
0.966453,0.0333276
0.967151,0.0333275
0.967848,0.0333272
0.968545,0.0333272
0.969242,0.0333272
0.96994,0.0333271
0.970637,0.0333267
0.971334,0.0333265
0.972032,0.0333265
0.972729,0.0333264
0.973426,0.0333263
0.974124,0.0333261
0.974821,0.0333261
0.975518,0.033326
0.976215,0.0333259
0.976913,0.0333258
0.97761,0.0333255
0.978307,0.0333255
0.979005,0.0333254
0.979702,0.0333254
0.980399,0.0333252
0.981097,0.0333249
0.981794,0.0333248
0.982491,0.0333247
0.983188,0.0333246
0.983886,0.0333244
0.984583,0.0333243
0.98528,0.0333242
0.985978,0.0333238
0.986675,0.0333237
0.987372,0.0333237
0.988069,0.0333235
0.988767,0.0333235
0.989464,0.0333233
0.990161,0.0333231
0.990859,0.033323
0.991556,0.033323
0.992253,0.0333229
0.992951,0.0333227
0.993648,0.0333224
0.994345,0.0333223
0.995042,0.033322
0.99574,0.033322
0.996437,0.0333218
0.997134,0.0333218
0.997832,0.0333218
0.998529,0.0333218
0.999226,0.0333218
0.999924,0.0333217
1.00062,0.0333216
1.00132,0.0333214
1.00202,0.0333213
1.00271,0.0333213
1.00341,0.0333213
1.00411,0.0333213
1.0048,0.0333211
1.0055,0.033321
1.0062,0.033321
1.0069,0.0333208
1.00759,0.0333207
1.00829,0.0333207
1.00899,0.0333205
1.00969,0.0333203
1.01038,0.0333202
1.01108,0.0333201
1.01178,0.03332
1.01247,0.03332
1.01317,0.0333199
1.01387,0.0333198
1.01457,0.0333197
1.01526,0.0333196
1.01596,0.0333196
1.01666,0.0333192
1.01736,0.033319
1.01805,0.0333189
1.01875,0.0333189
1.01945,0.0333187
1.02015,0.0333186
1.02084,0.0333186
1.02154,0.0333183
1.02224,0.0333181
1.02293,0.0333181
1.02363,0.033318
1.02433,0.0333179
1.02503,0.0333179
1.02572,0.0333179
1.02642,0.0333173
1.02712,0.0333171
1.02782,0.0333171
1.02851,0.0333169
1.02921,0.0333169
1.02991,0.0333168
1.0306,0.0333168
1.0313,0.0333167
1.032,0.0333167
1.0327,0.0333167
1.03339,0.0333167
1.03409,0.0333165
1.03479,0.0333163
1.03549,0.0333162
1.03618,0.0333162
1.03688,0.0333158
1.03758,0.0333155
1.03827,0.0333154
1.03897,0.0333154
1.03967,0.0333152
1.04037,0.033315
1.04106,0.033315
1.04176,0.0333148
1.04246,0.0333147
1.04316,0.0333145
1.04385,0.0333145
1.04455,0.0333144
1.04525,0.0333144
1.04595,0.0333142
1.04664,0.033314
1.04734,0.033314
1.04804,0.033314
1.04873,0.033314
1.04943,0.0333138
1.05013,0.0333138
1.05083,0.0333137
1.05152,0.0333134
1.05222,0.0333134
1.05292,0.0333134
1.05362,0.0333133
1.05431,0.0333133
1.05501,0.0333131
1.05571,0.0333131
1.0564,0.0333128
1.0571,0.0333128
1.0578,0.0333128
1.0585,0.0333127
1.05919,0.0333125
1.05989,0.0333125
1.06059,0.0333121
1.06129,0.0333121
1.06198,0.0333121
1.06268,0.0333121
1.06338,0.033312
1.06407,0.0333119
1.06477,0.0333117
1.06547,0.0333114
1.06617,0.0333112
1.06686,0.0333108
1.06756,0.0333108
1.06826,0.0333106
1.06896,0.0333104
1.06965,0.0333102
1.07035,0.0333102
1.07105,0.0333101
1.07175,0.03331
1.07244,0.0333097
1.07314,0.0333097
1.07384,0.0333096
1.07453,0.0333096
1.07523,0.0333092
1.07593,0.0333091
1.07663,0.0333087
1.07732,0.0333087
1.07802,0.0333087
1.07872,0.0333083
1.07942,0.0333083
1.08011,0.0333083
1.08081,0.0333082
1.08151,0.0333082
1.0822,0.0333082
1.0829,0.0333082
1.0836,0.0333082
1.0843,0.0333081
1.08499,0.0333077
1.08569,0.0333077
1.08639,0.0333077
1.08709,0.0333077
1.08778,0.0333075
1.08848,0.0333074
1.08918,0.0333074
1.08987,0.0333073
1.09057,0.0333073
1.09127,0.0333071
1.09197,0.033307
1.09266,0.0333068
1.09336,0.0333065
1.09406,0.0333064
1.09476,0.0333063
1.09545,0.0333062
1.09615,0.0333058
1.09685,0.0333057
1.09755,0.0333057
1.09824,0.0333057
1.09894,0.0333057
1.09964,0.0333057
1.10033,0.0333057
1.10103,0.0333053
1.10173,0.0333047
1.10243,0.0333047
1.10312,0.0333047
1.10382,0.0333044
1.10452,0.0333043
1.10522,0.0333043
1.10591,0.0333041
1.10661,0.0333036
1.10731,0.0333036
1.108,0.0333036
1.1087,0.0333036
1.1094,0.0333035
1.1101,0.0333034
1.11079,0.0333033
1.11149,0.0333033
1.11219,0.0333032
1.11289,0.0333032
1.11358,0.0333031
1.11428,0.0333031
1.11498,0.0333029
1.11567,0.0333028
1.11637,0.0333026
1.11707,0.0333025
1.11777,0.0333024
1.11846,0.0333024
1.11916,0.0333024
1.11986,0.033302
1.12056,0.033302
1.12125,0.0333018
1.12195,0.0333018
1.12265,0.0333016
1.12335,0.0333016
1.12404,0.0333013
1.12474,0.033301
1.12544,0.033301
1.12613,0.033301
1.12683,0.033301
1.12753,0.033301
1.12823,0.0333009
1.12892,0.0333009
1.12962,0.0333009
1.13032,0.0333008
1.13102,0.0333006
1.13171,0.0333005
1.13241,0.0333003
1.13311,0.0333003
1.1338,0.0333002
1.1345,0.0333002
1.1352,0.0333002
1.1359,0.0333001
1.13659,0.0333001
1.13729,0.0333001
1.13799,0.0332999
1.13869,0.0332999
1.13938,0.0332999
1.14008,0.0332999
1.14078,0.0332999
1.14147,0.0332998
1.14217,0.0332998
1.14287,0.0332997
1.14357,0.0332996
1.14426,0.0332995
1.14496,0.0332995
1.14566,0.0332995
1.14636,0.0332994
1.14705,0.0332994
1.14775,0.0332994
1.14845,0.0332994
1.14915,0.033299
1.14984,0.033299
1.15054,0.0332989
1.15124,0.0332987
1.15193,0.0332987
1.15263,0.0332987
1.15333,0.0332987
1.15403,0.0332987
1.15472,0.0332987
1.15542,0.0332986
1.15612,0.0332986
1.15682,0.0332984
1.15751,0.0332984
1.15821,0.033298
1.15891,0.033298
1.1596,0.033298
1.1603,0.033298
1.161,0.0332978
1.1617,0.0332978
1.16239,0.0332978
1.16309,0.0332977
1.16379,0.0332977
1.16449,0.0332976
1.16518,0.0332976
1.16588,0.0332975
1.16658,0.0332975
1.16727,0.0332974
1.16797,0.0332972
1.16867,0.0332972
1.16937,0.0332971
1.17006,0.0332971
1.17076,0.0332968
1.17146,0.0332966
1.17216,0.0332965
1.17285,0.0332965
1.17355,0.0332964
1.17425,0.0332964
1.17494,0.0332964
1.17564,0.0332963
1.17634,0.0332963
1.17704,0.0332962
1.17773,0.0332959
1.17843,0.0332952
1.17913,0.0332949
1.17983,0.0332949
1.18052,0.0332945
1.18122,0.0332945
1.18192,0.0332945
1.18262,0.0332944
1.18331,0.0332943
1.18401,0.0332942
1.18471,0.0332942
1.1854,0.0332942
1.1861,0.0332942
1.1868,0.0332941
1.1875,0.033294
1.18819,0.033294
1.18889,0.0332938
1.18959,0.0332933
1.19029,0.0332932
1.19098,0.0332931
1.19168,0.0332931
1.19238,0.0332931
1.19307,0.0332931
1.19377,0.0332929
1.19447,0.0332929
1.19517,0.0332928
1.19586,0.0332928
1.19656,0.0332928
1.19726,0.0332928
1.19796,0.0332927
1.19865,0.0332924
1.19935,0.0332923
1.20005,0.0332918
1.20074,0.0332918
1.20144,0.0332917
1.20214,0.0332917
1.20284,0.0332913
1.20353,0.0332913
1.20423,0.0332913
1.20493,0.0332913
1.20563,0.0332911
1.20632,0.0332911
1.20702,0.0332911
1.20772,0.033291
1.20842,0.0332909
1.20911,0.0332908
1.20981,0.0332908
1.21051,0.0332908
1.2112,0.0332907
1.2119,0.0332906
1.2126,0.0332905
1.2133,0.0332903
1.21399,0.0332903
1.21469,0.0332903
1.21539,0.0332902
1.21609,0.0332902
1.21678,0.03329
1.21748,0.0332898
1.21818,0.0332897
1.21887,0.0332897
1.21957,0.0332894
1.22027,0.0332894
1.22097,0.0332893
1.22166,0.0332888
1.22236,0.0332886
1.22306,0.0332886
1.22376,0.0332886
1.22445,0.0332886
1.22515,0.0332885
1.22585,0.0332885
1.22654,0.0332885
1.22724,0.0332885
1.22794,0.0332885
1.22864,0.0332884
1.22933,0.0332884
1.23003,0.0332883
1.23073,0.0332883
1.23143,0.0332882
1.23212,0.0332877
1.23282,0.0332877
1.23352,0.0332876
1.23422,0.0332876
1.23491,0.0332873
1.23561,0.0332873
1.23631,0.033287
1.237,0.0332869
1.2377,0.0332867
1.2384,0.0332865
1.2391,0.0332865
1.23979,0.0332865
1.24049,0.0332865
1.24119,0.0332865
1.24189,0.0332864
1.24258,0.0332864
1.24328,0.0332864
1.24398,0.0332863
1.24467,0.0332863
1.24537,0.033286
1.24607,0.033286
1.24677,0.0332859
1.24746,0.0332857
1.24816,0.0332856
1.24886,0.0332856
1.24956,0.0332854
1.25025,0.0332853
1.25095,0.0332852
1.25165,0.0332852
1.25235,0.0332852
1.25304,0.0332851
1.25374,0.0332851
1.25444,0.0332846
1.25513,0.0332845
1.25583,0.0332844
1.25653,0.0332844
1.25723,0.0332842
1.25792,0.033284
1.25862,0.033284
1.25932,0.0332838
1.26002,0.0332838
1.26071,0.0332837
1.26141,0.0332835
1.26211,0.0332834
1.2628,0.0332834
1.2635,0.0332831
1.2642,0.0332831
1.2649,0.033283
1.26559,0.0332829
1.26629,0.0332828
1.26699,0.0332827
1.26769,0.0332826
1.26838,0.0332825
1.26908,0.0332825
1.26978,0.0332823
1.27047,0.0332822
1.27117,0.0332821
1.27187,0.0332818
1.27257,0.0332816
1.27326,0.0332815
1.27396,0.0332815
1.27466,0.0332814
1.27536,0.0332814
1.27605,0.0332812
1.27675,0.0332812
1.27745,0.0332811
1.27815,0.0332811
1.27884,0.033281
1.27954,0.033281
1.28024,0.033281
1.28093,0.033281
1.28163,0.033281
1.28233,0.0332809
1.28303,0.0332808
1.28372,0.0332808
1.28442,0.0332807
1.28512,0.0332807
1.28582,0.0332807
1.28651,0.0332807
1.28721,0.0332807
1.28791,0.0332806
1.2886,0.0332805
1.2893,0.0332805
1.29,0.0332804
1.2907,0.0332804
1.29139,0.0332792
1.29209,0.0332792
1.29279,0.0332792
1.29349,0.0332789
1.29418,0.0332789
1.29488,0.0332788
1.29558,0.0332788
1.29627,0.0332787
1.29697,0.0332787
1.29767,0.0332787
1.29837,0.0332787
1.29906,0.0332786
1.29976,0.0332786
1.30046,0.0332786
1.30116,0.0332784
1.30185,0.0332783
1.30255,0.0332783
1.30325,0.0332783
1.30394,0.0332782
1.30464,0.0332782
1.30534,0.0332782
1.30604,0.0332781
1.30673,0.0332779
1.30743,0.0332779
1.30813,0.0332778
1.30883,0.0332778
1.30952,0.0332778
1.31022,0.0332778
1.31092,0.0332777
1.31162,0.0332774
1.31231,0.0332774
1.31301,0.0332774
1.31371,0.0332773
1.3144,0.0332773
1.3151,0.0332773
1.3158,0.0332771
1.3165,0.0332769
1.31719,0.0332769
1.31789,0.0332767
1.31859,0.0332767
1.31929,0.0332767
1.31998,0.033276
1.32068,0.033276
1.32138,0.0332759
1.32207,0.0332759
1.32277,0.0332758
1.32347,0.0332758
1.32417,0.0332758
1.32486,0.0332758
1.32556,0.0332758
1.32626,0.0332758
1.32696,0.0332757
1.32765,0.0332757
1.32835,0.0332751
1.32905,0.0332751
1.32974,0.0332749
1.33044,0.0332747
1.33114,0.0332747
1.33184,0.0332746
1.33253,0.0332745
1.33323,0.0332743
1.33393,0.0332743
1.33463,0.033274
1.33532,0.033274
1.33602,0.0332739
1.33672,0.0332739
1.33742,0.0332739
1.33811,0.0332738
1.33881,0.0332738
1.33951,0.0332738
1.3402,0.0332738
1.3409,0.0332738
1.3416,0.0332738
1.3423,0.0332738
1.34299,0.0332738
1.34369,0.0332738
1.34439,0.0332736
1.34509,0.0332736
1.34578,0.0332735
1.34648,0.0332735
1.34718,0.0332735
1.34787,0.0332734
1.34857,0.0332731
1.34927,0.0332729
1.34997,0.0332729
1.35066,0.0332728
1.35136,0.0332728
1.35206,0.0332727
1.35276,0.0332727
1.35345,0.0332726
1.35415,0.0332724
1.35485,0.0332724
1.35554,0.0332724
1.35624,0.0332724
1.35694,0.0332724
1.35764,0.0332723
1.35833,0.0332722
1.35903,0.0332721
1.35973,0.0332721
1.36043,0.033272
1.36112,0.033272
1.36182,0.033272
1.36252,0.0332719
1.36322,0.0332716
1.36391,0.0332716
1.36461,0.0332716
1.36531,0.0332716
1.366,0.0332715
1.3667,0.0332715
1.3674,0.0332715
1.3681,0.0332715
1.36879,0.0332715
1.36949,0.0332715
1.37019,0.0332714
1.37089,0.0332714
1.37158,0.0332714
1.37228,0.0332714
1.37298,0.0332714
1.37367,0.0332712
1.37437,0.0332712
1.37507,0.0332712
1.37577,0.0332711
1.37646,0.0332711
1.37716,0.033271
1.37786,0.033271
1.37856,0.0332709
1.37925,0.0332709
1.37995,0.0332709
1.38065,0.0332706
1.38134,0.0332706
1.38204,0.0332706
1.38274,0.0332706
1.38344,0.0332704
1.38413,0.0332703
1.38483,0.0332703
1.38553,0.0332703
1.38623,0.0332703
1.38692,0.0332703
1.38762,0.0332703
1.38832,0.0332703
1.38902,0.0332698
1.38971,0.0332698
1.39041,0.0332696
1.39111,0.0332696
1.3918,0.0332696
1.3925,0.0332695
1.3932,0.0332695
1.3939,0.0332695
1.39459,0.0332695
1.39529,0.0332694
1.39599,0.0332691
1.39669,0.033269
1.39738,0.033269
1.39808,0.033269
1.39878,0.0332689
1.39947,0.0332689
1.40017,0.0332689
1.40087,0.0332689
1.40157,0.0332686
1.40226,0.0332686
1.40296,0.0332686
1.40366,0.0332685
1.40436,0.0332685
1.40505,0.0332685
1.40575,0.0332685
1.40645,0.0332685
1.40714,0.0332685
1.40784,0.0332683
1.40854,0.0332683
1.40924,0.0332683
1.40993,0.0332682
1.41063,0.0332678
1.41133,0.0332676
1.41203,0.0332676
1.41272,0.0332676
1.41342,0.0332675
1.41412,0.0332675
1.41482,0.0332669
1.41551,0.0332669
1.41621,0.0332669
1.41691,0.0332669
1.4176,0.0332669
1.4183,0.0332669
1.419,0.0332668
1.4197,0.0332668
1.42039,0.0332668
1.42109,0.0332668
1.42179,0.0332668
1.42249,0.0332667
1.42318,0.0332666
1.42388,0.0332666
1.42458,0.0332665
1.42527,0.0332665
1.42597,0.0332664
1.42667,0.0332664
1.42737,0.0332664
1.42806,0.0332664
1.42876,0.0332664
1.42946,0.0332664
1.43016,0.0332664
1.43085,0.0332664
1.43155,0.0332663
1.43225,0.0332663
1.43294,0.0332657
1.43364,0.0332656
1.43434,0.0332656
1.43504,0.0332655
1.43573,0.0332654
1.43643,0.0332653
1.43713,0.0332652
1.43783,0.0332651
1.43852,0.0332651
1.43922,0.0332651
1.43992,0.0332651
1.44062,0.0332651
1.44131,0.0332651
1.44201,0.0332651
1.44271,0.033265
1.4434,0.033265
1.4441,0.033265
1.4448,0.033265
1.4455,0.033265
1.44619,0.033265
1.44689,0.033265
1.44759,0.033265
1.44829,0.033265
1.44898,0.0332649
1.44968,0.0332646
1.45038,0.0332645
1.45107,0.0332645
1.45177,0.0332643
1.45247,0.0332643
1.45317,0.0332643
1.45386,0.0332643
1.45456,0.0332643
1.45526,0.0332643
1.45596,0.0332643
1.45665,0.0332642
1.45735,0.033264
1.45805,0.0332639
1.45874,0.0332639
1.45944,0.0332639
1.46014,0.0332639
1.46084,0.0332639
1.46153,0.0332639
1.46223,0.0332638
1.46293,0.0332638
1.46363,0.0332638
1.46432,0.0332637
1.46502,0.0332637
1.46572,0.0332637
1.46642,0.0332637
1.46711,0.0332636
1.46781,0.0332636
1.46851,0.0332636
1.4692,0.0332635
1.4699,0.0332632
1.4706,0.0332632
1.4713,0.0332632
1.47199,0.0332631
1.47269,0.0332628
1.47339,0.0332628
1.47409,0.0332628
1.47478,0.0332628
1.47548,0.0332628
1.47618,0.0332628
1.47687,0.0332628
1.47757,0.0332628
1.47827,0.0332628
1.47897,0.0332628
1.47966,0.0332625
1.48036,0.0332625
1.48106,0.0332625
1.48176,0.0332625
1.48245,0.0332625
1.48315,0.0332625
1.48385,0.0332623
1.48454,0.0332623
1.48524,0.0332623
1.48594,0.0332623
1.48664,0.0332623
1.48733,0.0332622
1.48803,0.0332622
1.48873,0.0332622
1.48943,0.0332622
1.49012,0.0332622
1.49082,0.0332622
1.49152,0.0332621
1.49221,0.0332621
1.49291,0.0332621
1.49361,0.0332621
1.49431,0.033262
1.495,0.033262
1.4957,0.033262
1.4964,0.033262
1.4971,0.0332617
1.49779,0.0332617
1.49849,0.0332617
1.49919,0.0332617
1.49989,0.0332617
1.50058,0.0332617
1.50128,0.0332617
1.50198,0.0332617
1.50267,0.0332617
1.50337,0.0332616
1.50407,0.0332615
1.50477,0.0332615
1.50546,0.0332615
1.50616,0.0332615
1.50686,0.0332614
1.50756,0.0332614
1.50825,0.0332614
1.50895,0.0332614
1.50965,0.0332613
1.51034,0.0332612
1.51104,0.0332612
1.51174,0.0332612
1.51244,0.0332612
1.51313,0.0332612
1.51383,0.0332612
1.51453,0.0332607
1.51523,0.0332607
1.51592,0.0332603
1.51662,0.0332602
1.51732,0.0332602
1.51802,0.0332602
1.51871,0.0332602
1.51941,0.0332602
1.52011,0.0332602
1.5208,0.0332602
1.5215,0.0332602
1.5222,0.0332601
1.5229,0.03326
1.52359,0.03326
1.52429,0.0332599
1.52499,0.0332599
1.52569,0.0332599
1.52638,0.0332599
1.52708,0.0332598
1.52778,0.0332598
1.52847,0.0332597
1.52917,0.0332597
1.52987,0.0332597
1.53057,0.0332597
1.53126,0.0332597
1.53196,0.0332596
1.53266,0.0332596
1.53336,0.0332595
1.53405,0.0332595
1.53475,0.0332594
1.53545,0.0332594
1.53614,0.0332592
1.53684,0.033259
1.53754,0.0332589
1.53824,0.0332589
1.53893,0.0332588
1.53963,0.0332588
1.54033,0.0332588
1.54103,0.0332588
1.54172,0.0332587
1.54242,0.0332587
1.54312,0.0332587
1.54382,0.0332587
1.54451,0.0332587
1.54521,0.0332586
1.54591,0.0332586
1.5466,0.0332586
1.5473,0.0332585
1.548,0.0332585
1.5487,0.0332585
1.54939,0.0332585
1.55009,0.0332585
1.55079,0.0332585
1.55149,0.0332585
1.55218,0.0332585
1.55288,0.0332585
1.55358,0.0332585
1.55427,0.0332583
1.55497,0.0332583
1.55567,0.0332583
1.55637,0.0332583
1.55706,0.0332582
1.55776,0.0332582
1.55846,0.0332579
1.55916,0.0332579
1.55985,0.0332579
1.56055,0.0332579
1.56125,0.0332579
1.56194,0.0332578
1.56264,0.0332578
1.56334,0.0332578
1.56404,0.0332578
1.56473,0.0332577
1.56543,0.0332577
1.56613,0.0332577
1.56683,0.0332577
1.56752,0.0332577
1.56822,0.0332576
1.56892,0.0332576
1.56961,0.0332576
1.57031,0.0332576
1.57101,0.0332575
1.57171,0.0332574
1.5724,0.0332573
1.5731,0.0332573
1.5738,0.0332573
1.5745,0.0332573
1.57519,0.0332571
1.57589,0.033257
1.57659,0.033257
1.57729,0.0332569
1.57798,0.0332569
1.57868,0.0332569
1.57938,0.0332569
1.58007,0.0332569
1.58077,0.0332567
1.58147,0.0332567
1.58217,0.0332566
1.58286,0.0332566
1.58356,0.0332566
1.58426,0.0332565
1.58496,0.0332565
1.58565,0.0332565
1.58635,0.0332565
1.58705,0.0332565
1.58774,0.0332565
1.58844,0.0332565
1.58914,0.0332565
1.58984,0.033256
1.59053,0.0332559
1.59123,0.0332559
1.59193,0.0332559
1.59263,0.0332559
1.59332,0.0332559
1.59402,0.0332559
1.59472,0.0332559
1.59542,0.0332559
1.59611,0.0332559
1.59681,0.0332559
1.59751,0.0332559
1.5982,0.0332557
1.5989,0.0332556
1.5996,0.0332556
1.6003,0.0332556
1.60099,0.0332556
1.60169,0.0332556
1.60239,0.0332556
1.60309,0.0332556
1.60378,0.0332555
1.60448,0.0332555
1.60518,0.0332555
1.60587,0.0332555
1.60657,0.0332555
1.60727,0.0332555
1.60797,0.0332555
1.60866,0.0332554
1.60936,0.033255
1.61006,0.033255
1.61076,0.033255
1.61145,0.0332549
1.61215,0.0332549
1.61285,0.0332549
1.61354,0.0332549
1.61424,0.0332549
1.61494,0.0332549
1.61564,0.0332549
1.61633,0.0332549
1.61703,0.0332549
1.61773,0.0332549
1.61843,0.0332549
1.61912,0.0332548
1.61982,0.0332548
1.62052,0.0332548
1.62121,0.0332547
1.62191,0.0332541
1.62261,0.0332541
1.62331,0.0332541
1.624,0.0332541
1.6247,0.033254
1.6254,0.033254
1.6261,0.0332539
1.62679,0.0332539
1.62749,0.0332539
1.62819,0.0332538
1.62889,0.0332538
1.62958,0.0332538
1.63028,0.0332538
1.63098,0.0332534
1.63167,0.0332534
1.63237,0.0332531
1.63307,0.0332531
1.63377,0.0332531
1.63446,0.0332531
1.63516,0.0332531
1.63586,0.0332528
1.63656,0.0332527
1.63725,0.0332527
1.63795,0.0332527
1.63865,0.0332527
1.63934,0.0332527
1.64004,0.0332526
1.64074,0.0332525
1.64144,0.0332525
1.64213,0.0332525
1.64283,0.0332525
1.64353,0.0332525
1.64423,0.0332524
1.64492,0.0332524
1.64562,0.0332524
1.64632,0.0332524
1.64701,0.0332524
1.64771,0.0332524
1.64841,0.0332524
1.64911,0.0332524
1.6498,0.0332524
1.6505,0.0332524
1.6512,0.0332524
1.6519,0.0332521
1.65259,0.0332521
1.65329,0.0332521
1.65399,0.0332521
1.65469,0.0332521
1.65538,0.0332517
1.65608,0.0332517
1.65678,0.0332517
1.65747,0.0332514
1.65817,0.0332514
1.65887,0.0332513
1.65957,0.0332513
1.66026,0.0332513
1.66096,0.0332513
1.66166,0.0332512
1.66236,0.0332512
1.66305,0.0332511
1.66375,0.0332511
1.66445,0.0332511
1.66514,0.0332511
1.66584,0.033251
1.66654,0.033251
1.66724,0.033251
1.66793,0.033251
1.66863,0.033251
1.66933,0.033251
1.67003,0.033251
1.67072,0.033251
1.67142,0.033251
1.67212,0.0332509
1.67281,0.0332509
1.67351,0.0332508
1.67421,0.0332508
1.67491,0.0332508
1.6756,0.0332508
1.6763,0.0332506
1.677,0.0332506
1.6777,0.0332506
1.67839,0.0332506
1.67909,0.0332506
1.67979,0.0332504
1.68049,0.0332504
1.68118,0.0332504
1.68188,0.0332504
1.68258,0.0332504
1.68327,0.0332504
1.68397,0.0332504
1.68467,0.0332504
1.68537,0.0332504
1.68606,0.0332503
1.68676,0.0332503
1.68746,0.0332503
1.68816,0.0332503
1.68885,0.0332502
1.68955,0.0332502
1.69025,0.0332501
1.69094,0.0332501
1.69164,0.0332501
1.69234,0.0332501
1.69304,0.03325
1.69373,0.0332493
1.69443,0.0332493
1.69513,0.0332493
1.69583,0.0332493
1.69652,0.0332493
1.69722,0.0332492
1.69792,0.0332492
1.69861,0.0332491
1.69931,0.0332491
1.70001,0.0332491
1.70071,0.0332489
1.7014,0.0332489
1.7021,0.0332489
1.7028,0.0332488
1.7035,0.0332488
1.70419,0.0332488
1.70489,0.0332488
1.70559,0.0332488
1.70629,0.0332486
1.70698,0.0332485
1.70768,0.0332485
1.70838,0.0332484
1.70907,0.0332484
1.70977,0.0332484
1.71047,0.0332484
1.71117,0.0332484
1.71186,0.0332484
1.71256,0.0332484
1.71326,0.0332484
1.71396,0.0332484
1.71465,0.0332483
1.71535,0.0332483
1.71605,0.0332483
1.71674,0.0332483
1.71744,0.0332483
1.71814,0.0332482
1.71884,0.0332481
1.71953,0.0332481
1.72023,0.0332481
1.72093,0.0332481
1.72163,0.0332481
1.72232,0.033248
1.72302,0.0332477
1.72372,0.0332477
1.72441,0.0332477
1.72511,0.0332476
1.72581,0.0332476
1.72651,0.0332476
1.7272,0.0332476
1.7279,0.0332474
1.7286,0.0332474
1.7293,0.0332474
1.72999,0.0332474
1.73069,0.0332473
1.73139,0.0332473
1.73209,0.0332472
1.73278,0.0332471
1.73348,0.0332471
1.73418,0.0332471
1.73487,0.0332471
1.73557,0.0332471
1.73627,0.0332471
1.73697,0.0332471
1.73766,0.0332471
1.73836,0.0332471
1.73906,0.0332471
1.73976,0.0332471
1.74045,0.0332471
1.74115,0.0332466
1.74185,0.0332466
1.74254,0.0332466
1.74324,0.0332466
1.74394,0.0332464
1.74464,0.0332464
1.74533,0.0332464
1.74603,0.0332464
1.74673,0.0332464
1.74743,0.0332463
1.74812,0.0332463
1.74882,0.0332461
1.74952,0.033246
1.75021,0.0332458
1.75091,0.0332458
1.75161,0.0332458
1.75231,0.0332458
1.753,0.0332458
1.7537,0.0332458
1.7544,0.0332458
1.7551,0.0332458
1.75579,0.0332457
1.75649,0.0332457
1.75719,0.0332457
1.75789,0.0332457
1.75858,0.0332457
1.75928,0.0332457
1.75998,0.0332457
1.76067,0.0332457
1.76137,0.0332457
1.76207,0.0332457
1.76277,0.0332456
1.76346,0.0332456
1.76416,0.0332455
1.76486,0.0332455
1.76556,0.0332455
1.76625,0.0332454
1.76695,0.0332454
1.76765,0.0332454
1.76834,0.0332453
1.76904,0.0332453
1.76974,0.0332452
1.77044,0.0332452
1.77113,0.0332451
1.77183,0.0332451
1.77253,0.033245
1.77323,0.033245
1.77392,0.033245
1.77462,0.033245
1.77532,0.033245
1.77601,0.033245
1.77671,0.033245
1.77741,0.033245
1.77811,0.033245
1.7788,0.033245
1.7795,0.0332447
1.7802,0.0332446
1.7809,0.0332446
